Case ID,Activity,Complete Timestamp
203462,A_SUBMITTED,2012-24-01 08:39:04.130000
203462,A_PARTLYSUBMITTED,2012-24-01 08:39:05.595000
203462,A_PREACCEPTED,2012-24-01 08:39:44.996000
203462,A_ACCEPTED,2012-24-01 18:30:39.366000
203462,A_FINALIZED,2012-24-01 18:30:53.920000
203462,A_REGISTERED,2012-09-02 14:56:40.570000
203462,A_APPROVED,2012-09-02 14:56:40.570000
203462,A_ACTIVATED,2012-09-02 14:56:40.571000
203465,A_SUBMITTED,2012-24-01 08:48:44.174000
203465,A_PARTLYSUBMITTED,2012-24-01 08:48:44.357000
203465,A_PREACCEPTED,2012-24-01 12:51:55.921000
203465,A_ACCEPTED,2012-24-01 15:47:49.828000
203465,A_FINALIZED,2012-24-01 15:49:37.763000
203465,A_ACTIVATED,2012-09-02 09:25:40.049000
203465,A_REGISTERED,2012-09-02 09:25:40.049000
203465,A_APPROVED,2012-09-02 09:25:40.049000
203468,A_SUBMITTED,2012-24-01 08:55:22.425000
203468,A_PARTLYSUBMITTED,2012-24-01 08:55:22.695000
203468,A_PREACCEPTED,2012-24-01 08:56:02.391000
203468,A_ACCEPTED,2012-24-01 11:18:40.466000
203468,A_FINALIZED,2012-24-01 11:22:10.134000
203468,A_ACTIVATED,2012-06-02 16:28:15.269000
203468,A_APPROVED,2012-06-02 16:28:15.269000
203468,A_REGISTERED,2012-06-02 16:28:15.269000
203471,A_SUBMITTED,2012-24-01 09:01:45.974000
203471,A_PARTLYSUBMITTED,2012-24-01 09:01:46.226000
203471,A_PREACCEPTED,2012-24-01 09:02:20.655000
203471,A_ACCEPTED,2012-24-01 09:11:00.542000
203471,A_FINALIZED,2012-24-01 09:11:43.872000
203471,A_REGISTERED,2012-24-01 09:29:37.685000
203471,A_APPROVED,2012-24-01 09:29:37.685000
203471,A_ACTIVATED,2012-24-01 09:29:37.685000
203474,A_SUBMITTED,2012-24-01 09:07:29.473000
203474,A_PARTLYSUBMITTED,2012-24-01 09:07:29.646000
203474,A_PREACCEPTED,2012-24-01 09:26:55.615000
203474,A_ACCEPTED,2012-24-01 17:17:34.544000
203474,A_FINALIZED,2012-24-01 17:19:39.288000
203474,A_CANCELLED,2012-03-02 14:16:03.811000
203477,A_SUBMITTED,2012-24-01 09:15:07.180000
203477,A_PARTLYSUBMITTED,2012-24-01 09:15:07.680000
203477,A_PREACCEPTED,2012-24-01 09:15:45.947000
203477,A_ACCEPTED,2012-24-01 09:23:22.233000
203477,A_FINALIZED,2012-24-01 09:26:00.162000
203477,A_APPROVED,2012-07-02 09:59:05.864000
203477,A_ACTIVATED,2012-07-02 09:59:05.865000
203477,A_REGISTERED,2012-07-02 09:59:05.865000
203480,A_SUBMITTED,2012-24-01 09:15:32.136000
203480,A_PARTLYSUBMITTED,2012-24-01 09:15:32.257000
203480,A_PREACCEPTED,2012-24-01 09:16:06.360000
203480,A_ACCEPTED,2012-25-01 10:00:14.073000
203480,A_FINALIZED,2012-25-01 10:08:44.647000
203480,A_CANCELLED,2012-25-02 09:15:28.506000
203483,A_SUBMITTED,2012-24-01 09:17:53.414000
203483,A_PARTLYSUBMITTED,2012-24-01 09:17:53.575000
203483,A_DECLINED,2012-24-01 09:26:00.873000
203486,A_SUBMITTED,2012-24-01 09:23:42.370000
203486,A_PARTLYSUBMITTED,2012-24-01 09:23:42.657000
203486,A_DECLINED,2012-24-01 09:24:21.455000
203489,A_SUBMITTED,2012-24-01 09:37:03.170000
203489,A_PARTLYSUBMITTED,2012-24-01 09:37:03.540000
203489,A_PREACCEPTED,2012-24-01 09:37:39.427000
203489,A_CANCELLED,2012-24-02 09:15:06.963000
203492,A_SUBMITTED,2012-24-01 09:50:40.058000
203492,A_PARTLYSUBMITTED,2012-24-01 09:50:40.344000
203492,A_PREACCEPTED,2012-24-01 10:00:11.042000
203492,A_ACCEPTED,2012-24-01 20:37:09.732000
203492,A_FINALIZED,2012-24-01 20:39:37.022000
203492,A_REGISTERED,2012-17-02 09:15:50.407000
203492,A_APPROVED,2012-17-02 09:15:50.407000
203492,A_ACTIVATED,2012-17-02 09:15:50.407000
203495,A_SUBMITTED,2012-24-01 09:56:17.400000
203495,A_PARTLYSUBMITTED,2012-24-01 09:56:17.620000
203495,A_PREACCEPTED,2012-24-01 10:01:56.542000
203495,A_ACCEPTED,2012-24-01 20:43:26.544000
203495,A_FINALIZED,2012-24-01 20:46:53.478000
203495,A_ACTIVATED,2012-07-02 16:08:27.251000
203495,A_REGISTERED,2012-07-02 16:08:27.251000
203495,A_APPROVED,2012-07-02 16:08:27.251000
203498,A_SUBMITTED,2012-24-01 10:33:57.549000
203498,A_PARTLYSUBMITTED,2012-24-01 10:33:59.337000
203498,A_DECLINED,2012-24-01 10:49:19.219000
203501,A_SUBMITTED,2012-24-01 10:34:14.941000
203501,A_PARTLYSUBMITTED,2012-24-01 10:34:15.068000
203501,A_PREACCEPTED,2012-24-01 10:34:55.937000
203501,A_ACCEPTED,2012-24-01 10:36:56.294000
203501,A_FINALIZED,2012-24-01 10:39:06.211000
203501,A_APPROVED,2012-01-02 08:03:39.485000
203501,A_ACTIVATED,2012-01-02 08:03:39.486000
203501,A_REGISTERED,2012-01-02 08:03:39.486000
203504,A_SUBMITTED,2012-24-01 10:35:42.136000
203504,A_PARTLYSUBMITTED,2012-24-01 10:35:42.219000
203504,A_PREACCEPTED,2012-24-01 10:36:21.501000
203504,A_ACCEPTED,2012-24-01 10:41:53.364000
203504,A_FINALIZED,2012-24-01 10:43:07.503000
203507,A_SUBMITTED,2012-24-01 11:00:47.393000
203507,A_PARTLYSUBMITTED,2012-24-01 11:00:49.463000
203507,A_DECLINED,2012-24-01 11:01:22.824000
203510,A_SUBMITTED,2012-24-01 11:11:22.041000
203510,A_PARTLYSUBMITTED,2012-24-01 11:11:22.431000
203510,A_DECLINED,2012-24-01 11:12:01.972000
203513,A_SUBMITTED,2012-24-01 11:12:44.012000
203513,A_PARTLYSUBMITTED,2012-24-01 11:12:44.354000
203513,A_PREACCEPTED,2012-24-01 11:13:24.966000
203513,A_DECLINED,2012-25-01 17:18:06.100000
203516,A_SUBMITTED,2012-24-01 11:16:12.701000
203516,A_PARTLYSUBMITTED,2012-24-01 11:16:12.822000
203516,A_PREACCEPTED,2012-24-01 11:16:46.986000
203516,A_CANCELLED,2012-24-02 09:15:09.676000
203519,A_SUBMITTED,2012-24-01 11:22:52.596000
203519,A_PARTLYSUBMITTED,2012-24-01 11:22:52.905000
203519,A_PREACCEPTED,2012-24-01 11:23:33.280000
203519,A_CANCELLED,2012-24-01 18:20:17.796000
203522,A_SUBMITTED,2012-24-01 11:24:54.454000
203522,A_PARTLYSUBMITTED,2012-24-01 11:24:54.805000
203522,A_DECLINED,2012-24-01 11:25:36.327000
203525,A_SUBMITTED,2012-24-01 11:46:49.596000
203525,A_PARTLYSUBMITTED,2012-24-01 11:46:50.554000
203525,A_PREACCEPTED,2012-24-01 13:02:18.918000
203525,A_CANCELLED,2012-25-01 14:35:02.400000
203528,A_SUBMITTED,2012-24-01 11:49:53.473000
203528,A_PARTLYSUBMITTED,2012-24-01 11:49:53.747000
203528,A_PREACCEPTED,2012-24-01 11:51:01.608000
203528,A_ACCEPTED,2012-24-01 11:52:48.162000
203528,A_FINALIZED,2012-24-01 11:53:09.534000
203528,A_CANCELLED,2012-07-02 12:13:56.240000
203531,A_SUBMITTED,2012-24-01 11:50:10.929000
203531,A_PARTLYSUBMITTED,2012-24-01 11:50:11.010000
203531,A_PREACCEPTED,2012-24-01 11:51:01.531000
203531,A_ACCEPTED,2012-24-01 11:55:02.035000
203531,A_FINALIZED,2012-24-01 11:58:50.845000
203531,A_APPROVED,2012-01-02 11:14:49.370000
203531,A_REGISTERED,2012-01-02 11:14:49.371000
203531,A_ACTIVATED,2012-01-02 11:14:49.371000
203534,A_SUBMITTED,2012-24-01 11:59:04.319000
203534,A_PARTLYSUBMITTED,2012-24-01 11:59:04.447000
203534,A_PREACCEPTED,2012-24-01 13:17:58.581000
203534,A_ACCEPTED,2012-24-01 18:37:52.396000
203534,A_FINALIZED,2012-24-01 18:43:08.163000
203534,A_DECLINED,2012-11-02 14:20:30.889000
203537,A_SUBMITTED,2012-24-01 12:00:21.212000
203537,A_PARTLYSUBMITTED,2012-24-01 12:00:21.429000
203537,A_PREACCEPTED,2012-24-01 12:01:08.847000
203537,A_ACCEPTED,2012-24-01 12:03:52.108000
203537,A_FINALIZED,2012-24-01 12:04:26.168000
203537,A_REGISTERED,2012-31-01 12:53:20.603000
203537,A_ACTIVATED,2012-31-01 12:53:20.603000
203537,A_APPROVED,2012-31-01 12:53:20.603000
203540,A_SUBMITTED,2012-24-01 12:03:13.073000
203540,A_PARTLYSUBMITTED,2012-24-01 12:03:13.175000
203540,A_DECLINED,2012-24-01 12:03:46.023000
203543,A_SUBMITTED,2012-24-01 12:12:45.515000
203543,A_PARTLYSUBMITTED,2012-24-01 12:12:45.745000
203543,A_PREACCEPTED,2012-24-01 12:13:22.550000
203543,A_ACCEPTED,2012-24-01 15:04:40.234000
203543,A_FINALIZED,2012-24-01 15:06:35.751000
203543,A_REGISTERED,2012-09-02 17:39:16.098000
203543,A_APPROVED,2012-09-02 17:39:16.098000
203543,A_ACTIVATED,2012-09-02 17:39:16.098000
203546,A_SUBMITTED,2012-24-01 12:25:30.953000
203546,A_PARTLYSUBMITTED,2012-24-01 12:25:31.188000
203546,A_PREACCEPTED,2012-24-01 12:26:13.497000
203546,A_CANCELLED,2012-25-01 17:25:57.531000
203549,A_SUBMITTED,2012-24-01 12:26:35.912000
203549,A_PARTLYSUBMITTED,2012-24-01 12:26:36.215000
203549,A_PREACCEPTED,2012-24-01 12:27:22.741000
203549,A_ACCEPTED,2012-26-01 17:00:05.287000
203549,A_FINALIZED,2012-26-01 17:05:34.040000
203549,A_CANCELLED,2012-03-03 10:30:21.292000
203552,A_SUBMITTED,2012-24-01 12:43:55.755000
203552,A_PARTLYSUBMITTED,2012-24-01 12:43:56.933000
203552,A_DECLINED,2012-24-01 12:51:26.595000
203555,A_SUBMITTED,2012-24-01 12:57:53.738000
203555,A_PARTLYSUBMITTED,2012-24-01 12:57:54.671000
203555,A_DECLINED,2012-24-01 12:58:32.414000
203558,A_SUBMITTED,2012-24-01 13:14:56.199000
203558,A_PARTLYSUBMITTED,2012-24-01 13:14:56.727000
203558,A_DECLINED,2012-24-01 16:41:17.153000
203561,A_SUBMITTED,2012-24-01 13:31:46.774000
203561,A_PARTLYSUBMITTED,2012-24-01 13:31:46.968000
203561,A_DECLINED,2012-24-01 13:32:28.547000
203564,A_SUBMITTED,2012-24-01 14:47:59.183000
203564,A_PARTLYSUBMITTED,2012-24-01 14:47:59.963000
203564,A_DECLINED,2012-24-01 14:48:30.364000
203567,A_SUBMITTED,2012-24-01 14:50:53.500000
203567,A_PARTLYSUBMITTED,2012-24-01 14:50:53.677000
203567,A_DECLINED,2012-24-01 14:51:25.486000
203570,A_SUBMITTED,2012-24-01 14:56:00.226000
203570,A_PARTLYSUBMITTED,2012-24-01 14:56:00.470000
203570,A_DECLINED,2012-24-01 14:56:41.893000
203573,A_SUBMITTED,2012-24-01 14:56:47.696000
203573,A_PARTLYSUBMITTED,2012-24-01 14:56:47.962000
203573,A_DECLINED,2012-24-01 15:58:16.284000
203576,A_SUBMITTED,2012-24-01 15:00:28.591000
203576,A_PARTLYSUBMITTED,2012-24-01 15:00:28.927000
203576,A_DECLINED,2012-24-01 15:59:50.416000
203579,A_SUBMITTED,2012-24-01 15:08:12.334000
203579,A_PARTLYSUBMITTED,2012-24-01 15:08:13.620000
203579,A_DECLINED,2012-24-01 15:08:49.539000
203582,A_SUBMITTED,2012-24-01 15:09:54.590000
203582,A_PARTLYSUBMITTED,2012-24-01 15:09:54.907000
203582,A_DECLINED,2012-24-01 15:09:57.887000
203585,A_SUBMITTED,2012-24-01 15:10:31.044000
203585,A_PARTLYSUBMITTED,2012-24-01 15:10:31.440000
203585,A_PREACCEPTED,2012-24-01 15:11:08.028000
203585,A_ACCEPTED,2012-24-01 20:11:02.479000
203585,A_FINALIZED,2012-24-01 20:12:21.036000
203585,A_REGISTERED,2012-06-02 12:39:44.220000
203585,A_APPROVED,2012-06-02 12:39:44.220000
203585,A_ACTIVATED,2012-06-02 12:39:44.220000
203588,A_SUBMITTED,2012-24-01 15:17:27.779000
203588,A_PARTLYSUBMITTED,2012-24-01 15:17:30.041000
203588,A_DECLINED,2012-24-01 15:18:13.211000
203591,A_SUBMITTED,2012-24-01 15:20:57.406000
203591,A_PARTLYSUBMITTED,2012-24-01 15:20:58.138000
203591,A_DECLINED,2012-24-01 15:21:37.752000
203594,A_SUBMITTED,2012-24-01 15:30:15.607000
203594,A_PARTLYSUBMITTED,2012-24-01 15:30:16.393000
203594,A_PREACCEPTED,2012-24-01 16:01:12.052000
203594,A_ACCEPTED,2012-24-01 19:05:10.962000
203594,A_FINALIZED,2012-24-01 19:10:31.002000
203594,A_REGISTERED,2012-10-02 19:44:15.307000
203594,A_ACTIVATED,2012-10-02 19:44:15.307000
203594,A_APPROVED,2012-10-02 19:44:15.307000
203597,A_SUBMITTED,2012-24-01 15:38:45.614000
203597,A_PARTLYSUBMITTED,2012-24-01 15:38:45.923000
203597,A_DECLINED,2012-24-01 16:02:21.710000
203600,A_SUBMITTED,2012-24-01 15:56:52.165000
203600,A_PARTLYSUBMITTED,2012-24-01 15:56:52.576000
203600,A_DECLINED,2012-24-01 15:57:32.605000
203603,A_SUBMITTED,2012-24-01 16:09:33.944000
203603,A_PARTLYSUBMITTED,2012-24-01 16:09:35.062000
203603,A_DECLINED,2012-24-01 16:22:59.365000
203606,A_SUBMITTED,2012-24-01 16:10:13.829000
203606,A_PARTLYSUBMITTED,2012-24-01 16:10:13.968000
203606,A_PREACCEPTED,2012-24-01 16:10:54.733000
203606,A_ACCEPTED,2012-24-01 19:02:46.759000
203606,A_FINALIZED,2012-24-01 19:05:11.434000
203606,A_CANCELLED,2012-24-02 09:15:35.425000
203609,A_SUBMITTED,2012-24-01 16:13:09.837000
203609,A_PARTLYSUBMITTED,2012-24-01 16:13:10.279000
203609,A_DECLINED,2012-24-01 16:13:58.259000
203612,A_SUBMITTED,2012-24-01 16:20:08.383000
203612,A_PARTLYSUBMITTED,2012-24-01 16:20:08.718000
203612,A_DECLINED,2012-24-01 16:29:00.152000
203615,A_SUBMITTED,2012-24-01 16:22:29.119000
203615,A_PARTLYSUBMITTED,2012-24-01 16:22:29.276000
203615,A_DECLINED,2012-24-01 16:23:02.106000
203618,A_SUBMITTED,2012-24-01 16:34:02.959000
203618,A_PARTLYSUBMITTED,2012-24-01 16:34:03.135000
203618,A_DECLINED,2012-24-01 17:35:01.026000
203621,A_SUBMITTED,2012-24-01 16:41:50.881000
203621,A_PARTLYSUBMITTED,2012-24-01 16:41:51.366000
203621,A_PREACCEPTED,2012-24-01 16:55:42.498000
203621,A_ACCEPTED,2012-24-01 19:47:19.447000
203621,A_FINALIZED,2012-24-01 19:53:36.698000
203621,A_CANCELLED,2012-04-02 16:38:51.574000
203624,A_SUBMITTED,2012-24-01 16:46:19.407000
203624,A_PARTLYSUBMITTED,2012-24-01 16:46:19.552000
203624,A_PREACCEPTED,2012-24-01 16:47:02.648000
203624,A_ACCEPTED,2012-24-01 18:51:10.390000
203624,A_FINALIZED,2012-24-01 18:55:49.852000
203624,A_APPROVED,2012-31-01 13:45:57.570000
203624,A_REGISTERED,2012-31-01 13:45:57.570000
203624,A_ACTIVATED,2012-31-01 13:45:57.570000
203627,A_SUBMITTED,2012-24-01 16:49:21.919000
203627,A_PARTLYSUBMITTED,2012-24-01 16:49:22.089000
203627,A_DECLINED,2012-24-01 16:50:02.312000
203630,A_SUBMITTED,2012-24-01 16:50:19.016000
203630,A_PARTLYSUBMITTED,2012-24-01 16:50:19.213000
203630,A_PREACCEPTED,2012-24-01 16:51:00.503000
203630,A_ACCEPTED,2012-25-01 16:17:21.248000
203630,A_FINALIZED,2012-25-01 16:21:22.263000
203633,A_SUBMITTED,2012-24-01 16:51:37.319000
203633,A_PARTLYSUBMITTED,2012-24-01 16:51:37.671000
203633,A_DECLINED,2012-24-01 16:52:19.204000
203636,A_SUBMITTED,2012-24-01 16:54:01.462000
203636,A_PARTLYSUBMITTED,2012-24-01 16:54:01.736000
203636,A_PREACCEPTED,2012-24-01 16:54:35.089000
203636,A_ACCEPTED,2012-24-01 20:06:45.864000
203636,A_FINALIZED,2012-24-01 20:11:50.185000
203636,A_CANCELLED,2012-07-02 19:34:28.630000
203639,A_SUBMITTED,2012-24-01 17:02:47.660000
203639,A_PARTLYSUBMITTED,2012-24-01 17:02:47.770000
203639,A_DECLINED,2012-24-01 17:03:24.533000
203642,A_SUBMITTED,2012-24-01 17:05:34.415000
203642,A_PARTLYSUBMITTED,2012-24-01 17:05:34.719000
203642,A_PREACCEPTED,2012-24-01 17:41:38.606000
203642,A_ACCEPTED,2012-24-01 19:14:39.701000
203642,A_FINALIZED,2012-24-01 19:16:30.319000
203642,A_APPROVED,2012-10-02 17:46:14.975000
203642,A_REGISTERED,2012-10-02 17:46:14.975000
203642,A_ACTIVATED,2012-10-02 17:46:14.975000
203645,A_SUBMITTED,2012-24-01 17:10:07.719000
203645,A_PARTLYSUBMITTED,2012-24-01 17:10:07.832000
203645,A_PREACCEPTED,2012-24-01 17:43:13.929000
203645,A_ACCEPTED,2012-25-01 10:54:49.042000
203645,A_FINALIZED,2012-25-01 10:56:02.899000
203645,A_DECLINED,2012-02-02 13:04:37.562000
203648,A_SUBMITTED,2012-24-01 17:42:46.527000
203648,A_PARTLYSUBMITTED,2012-24-01 17:42:47.250000
203648,A_PREACCEPTED,2012-24-01 17:43:23.857000
203648,A_ACCEPTED,2012-24-01 17:56:34.400000
203648,A_FINALIZED,2012-24-01 18:02:40.417000
203648,A_DECLINED,2012-02-02 17:12:05.121000
203651,A_SUBMITTED,2012-24-01 17:44:36.226000
203651,A_PARTLYSUBMITTED,2012-24-01 17:44:36.352000
203651,A_PREACCEPTED,2012-24-01 17:46:06.200000
203651,A_ACCEPTED,2012-24-01 17:50:03.380000
203651,A_FINALIZED,2012-24-01 17:53:17.909000
203651,A_CANCELLED,2012-01-02 14:19:00.866000
203654,A_SUBMITTED,2012-24-01 17:50:27.903000
203654,A_PARTLYSUBMITTED,2012-24-01 17:50:30.318000
203654,A_PREACCEPTED,2012-24-01 18:06:33.139000
203654,A_ACCEPTED,2012-25-01 12:11:57.799000
203654,A_FINALIZED,2012-25-01 12:14:24.543000
203654,A_DECLINED,2012-09-02 12:39:07.440000
203657,A_SUBMITTED,2012-24-01 18:00:42.505000
203657,A_PARTLYSUBMITTED,2012-24-01 18:00:43.328000
203657,A_DECLINED,2012-24-01 18:01:16.072000
203660,A_SUBMITTED,2012-24-01 18:03:41.153000
203660,A_PARTLYSUBMITTED,2012-24-01 18:03:41.314000
203660,A_DECLINED,2012-24-01 18:04:16.365000
203663,A_SUBMITTED,2012-24-01 18:11:54.045000
203663,A_PARTLYSUBMITTED,2012-24-01 18:11:55.292000
203663,A_PREACCEPTED,2012-24-01 18:12:37.406000
203663,A_CANCELLED,2012-24-02 09:15:12.783000
203666,A_SUBMITTED,2012-24-01 18:15:41.976000
203666,A_PARTLYSUBMITTED,2012-24-01 18:15:42.158000
203666,A_PREACCEPTED,2012-24-01 18:16:14.940000
203666,A_CANCELLED,2012-24-02 09:15:15.698000
203669,A_SUBMITTED,2012-24-01 18:17:34.904000
203669,A_PARTLYSUBMITTED,2012-24-01 18:17:35.267000
203669,A_DECLINED,2012-24-01 18:37:29.876000
203672,A_SUBMITTED,2012-24-01 18:21:53.690000
203672,A_PARTLYSUBMITTED,2012-24-01 18:21:53.926000
203672,A_PREACCEPTED,2012-24-01 18:22:30.270000
203672,A_ACCEPTED,2012-24-01 20:43:26.324000
203672,A_FINALIZED,2012-24-01 20:45:29.598000
203672,A_REGISTERED,2012-01-02 12:14:21.920000
203672,A_APPROVED,2012-01-02 12:14:21.920000
203672,A_ACTIVATED,2012-01-02 12:14:21.920000
203675,A_SUBMITTED,2012-24-01 18:22:31.395000
203675,A_PARTLYSUBMITTED,2012-24-01 18:22:31.559000
203675,A_DECLINED,2012-24-01 18:39:43.221000
203678,A_SUBMITTED,2012-24-01 18:26:00.346000
203678,A_PARTLYSUBMITTED,2012-24-01 18:26:00.457000
203678,A_DECLINED,2012-24-01 18:41:34.278000
203681,A_SUBMITTED,2012-24-01 18:29:10.658000
203681,A_PARTLYSUBMITTED,2012-24-01 18:29:10.754000
203681,A_DECLINED,2012-24-01 18:29:51.880000
203684,A_SUBMITTED,2012-24-01 18:39:04.306000
203684,A_PARTLYSUBMITTED,2012-24-01 18:39:04.604000
203684,A_DECLINED,2012-24-01 18:39:40.366000
203687,A_SUBMITTED,2012-24-01 18:47:34.234000
203687,A_PARTLYSUBMITTED,2012-24-01 18:47:34.478000
203687,A_PREACCEPTED,2012-24-01 19:54:25.982000
203687,A_DECLINED,2012-27-01 18:48:40.888000
203690,A_SUBMITTED,2012-24-01 18:48:35.178000
203690,A_PARTLYSUBMITTED,2012-24-01 18:48:35.660000
203690,A_DECLINED,2012-24-01 18:49:10.853000
203693,A_SUBMITTED,2012-24-01 18:50:46.684000
203693,A_PARTLYSUBMITTED,2012-24-01 18:50:46.893000
203693,A_DECLINED,2012-24-01 18:51:25.157000
203696,A_SUBMITTED,2012-24-01 18:53:42.690000
203696,A_PARTLYSUBMITTED,2012-24-01 18:53:42.803000
203696,A_DECLINED,2012-24-01 18:54:15.056000
203699,A_SUBMITTED,2012-24-01 18:59:53.205000
203699,A_PARTLYSUBMITTED,2012-24-01 18:59:53.444000
203699,A_PREACCEPTED,2012-24-01 19:35:24.411000
203699,A_ACCEPTED,2012-24-01 20:57:46.053000
203699,A_FINALIZED,2012-24-01 21:01:12.799000
203699,A_APPROVED,2012-13-02 09:06:46.177000
203699,A_ACTIVATED,2012-13-02 09:06:46.177000
203699,A_REGISTERED,2012-13-02 09:06:46.177000
203702,A_SUBMITTED,2012-24-01 19:16:21.898000
203702,A_PARTLYSUBMITTED,2012-24-01 19:16:22.106000
203702,A_PREACCEPTED,2012-24-01 19:17:00.272000
203702,A_ACCEPTED,2012-24-01 19:50:23.216000
203702,A_FINALIZED,2012-24-01 19:54:34.766000
203702,A_APPROVED,2012-06-02 14:54:05.529000
203702,A_ACTIVATED,2012-06-02 14:54:05.529000
203702,A_REGISTERED,2012-06-02 14:54:05.529000
203705,A_SUBMITTED,2012-24-01 19:23:47.586000
203705,A_PARTLYSUBMITTED,2012-24-01 19:23:48.172000
203705,A_PREACCEPTED,2012-24-01 19:34:26.050000
203705,A_DECLINED,2012-24-01 20:56:05.717000
203708,A_SUBMITTED,2012-24-01 19:26:53.262000
203708,A_PARTLYSUBMITTED,2012-24-01 19:26:53.425000
203708,A_DECLINED,2012-24-01 19:27:36.339000
203711,A_SUBMITTED,2012-24-01 19:27:07.191000
203711,A_PARTLYSUBMITTED,2012-24-01 19:27:07.280000
203711,A_PREACCEPTED,2012-24-01 19:27:42.652000
203711,A_ACCEPTED,2012-28-01 10:58:54.641000
203711,A_FINALIZED,2012-28-01 11:02:42.915000
203711,A_REGISTERED,2012-07-03 08:12:26.601000
203711,A_APPROVED,2012-07-03 08:12:26.601000
203711,A_ACTIVATED,2012-07-03 08:12:26.601000
203714,A_SUBMITTED,2012-24-01 19:58:05.525000
203714,A_PARTLYSUBMITTED,2012-24-01 19:58:05.776000
203714,A_DECLINED,2012-24-01 20:07:16.599000
203717,A_SUBMITTED,2012-24-01 20:13:38.140000
203717,A_PARTLYSUBMITTED,2012-24-01 20:13:39.008000
203717,A_PREACCEPTED,2012-24-01 20:14:14.561000
203717,A_ACCEPTED,2012-24-01 20:43:20.818000
203717,A_FINALIZED,2012-24-01 20:52:44.674000
203717,A_APPROVED,2012-13-02 12:35:16.873000
203717,A_ACTIVATED,2012-13-02 12:35:16.874000
203717,A_REGISTERED,2012-13-02 12:35:16.874000
203720,A_SUBMITTED,2012-24-01 21:00:22.296000
203720,A_PARTLYSUBMITTED,2012-24-01 21:00:22.986000
203720,A_PREACCEPTED,2012-25-01 09:10:39.334000
203720,A_ACCEPTED,2012-25-01 18:29:14.346000
203720,A_FINALIZED,2012-25-01 18:31:13.343000
203720,A_APPROVED,2012-15-02 08:34:22.146000
203720,A_ACTIVATED,2012-15-02 08:34:22.147000
203720,A_REGISTERED,2012-15-02 08:34:22.147000
203723,A_SUBMITTED,2012-24-01 21:00:26.617000
203723,A_PARTLYSUBMITTED,2012-24-01 21:00:26.769000
203723,A_PREACCEPTED,2012-25-01 09:06:56.939000
203723,A_DECLINED,2012-25-01 13:11:33.650000
203726,A_SUBMITTED,2012-24-01 21:13:43.436000
203726,A_PARTLYSUBMITTED,2012-24-01 21:13:43.597000
203726,A_PREACCEPTED,2012-25-01 09:13:14.352000
203726,A_ACCEPTED,2012-25-01 18:01:07.711000
203726,A_FINALIZED,2012-25-01 18:03:01.504000
203726,A_APPROVED,2012-13-02 09:54:11.813000
203726,A_REGISTERED,2012-13-02 09:54:11.814000
203726,A_ACTIVATED,2012-13-02 09:54:11.814000
203729,A_SUBMITTED,2012-24-01 21:23:05.929000
203729,A_PARTLYSUBMITTED,2012-24-01 21:23:06.237000
203729,A_DECLINED,2012-24-01 21:23:47.619000
203732,A_SUBMITTED,2012-24-01 21:26:08.871000
203732,A_PARTLYSUBMITTED,2012-24-01 21:26:09.123000
203732,A_PREACCEPTED,2012-24-01 21:26:50.877000
203732,A_ACCEPTED,2012-25-01 09:33:08.097000
203732,A_FINALIZED,2012-25-01 09:34:48.912000
203732,A_DECLINED,2012-20-02 13:03:31.572000
203735,A_SUBMITTED,2012-24-01 21:45:39.284000
203735,A_PARTLYSUBMITTED,2012-24-01 21:45:39.542000
203735,A_PREACCEPTED,2012-24-01 21:46:17.276000
203735,A_CANCELLED,2012-24-02 09:15:18.958000
203738,A_SUBMITTED,2012-24-01 21:47:50.651000
203738,A_PARTLYSUBMITTED,2012-24-01 21:47:50.797000
203738,A_PREACCEPTED,2012-24-01 21:48:30.830000
203738,A_ACCEPTED,2012-25-01 18:25:04.488000
203738,A_FINALIZED,2012-25-01 18:31:43.246000
203738,A_CANCELLED,2012-25-02 09:15:46.492000
203741,A_SUBMITTED,2012-24-01 21:48:25.935000
203741,A_PARTLYSUBMITTED,2012-24-01 21:48:26.156000
203741,A_PREACCEPTED,2012-24-01 21:49:00.062000
203741,A_ACCEPTED,2012-25-01 09:59:27.072000
203741,A_FINALIZED,2012-25-01 10:01:25.476000
203741,A_APPROVED,2012-14-02 12:40:39.222000
203741,A_ACTIVATED,2012-14-02 12:40:39.223000
203741,A_REGISTERED,2012-14-02 12:40:39.223000
203744,A_SUBMITTED,2012-24-01 21:50:35.289000
203744,A_PARTLYSUBMITTED,2012-24-01 21:50:35.495000
203744,A_PREACCEPTED,2012-24-01 21:51:15.449000
203744,A_CANCELLED,2012-24-02 09:15:21.675000
203747,A_SUBMITTED,2012-24-01 22:00:34.126000
203747,A_PARTLYSUBMITTED,2012-24-01 22:00:35.348000
203747,A_DECLINED,2012-25-01 09:17:26.486000
203750,A_SUBMITTED,2012-24-01 22:05:05.644000
203750,A_PARTLYSUBMITTED,2012-24-01 22:05:06.811000
203750,A_PREACCEPTED,2012-25-01 09:18:09.848000
203750,A_DECLINED,2012-25-01 18:01:36.385000
203753,A_SUBMITTED,2012-24-01 22:48:48.060000
203753,A_PARTLYSUBMITTED,2012-24-01 22:48:51.137000
203753,A_DECLINED,2012-24-01 22:49:34.545000
203756,A_SUBMITTED,2012-24-01 23:19:46.572000
203756,A_PARTLYSUBMITTED,2012-24-01 23:19:46.683000
