Case ID,Activity,Complete Timestamp
211483,A_PARTLYSUBMITTED,2012-02-21 15:13:09.850000+00:00
211483,A_PREACCEPTED,2012-02-21 15:13:43.869000+00:00
211483,A_ACCEPTED,2012-02-24 19:39:13.853000+00:00
211483,A_CANCELLED,2012-02-24 19:41:05.789000+00:00
211486,A_SUBMITTED,2012-02-21 15:16:30.281000+00:00
211486,A_PARTLYSUBMITTED,2012-02-21 15:16:30.683000+00:00
211486,A_DECLINED,2012-02-21 15:17:08.260000+00:00
211489,A_SUBMITTED,2012-02-21 15:32:15.310000+00:00
211489,A_PARTLYSUBMITTED,2012-02-21 15:32:16.876000+00:00
211489,A_PREACCEPTED,2012-02-21 15:32:59.687000+00:00
211489,A_ACCEPTED,2012-02-21 16:47:00.499000+00:00
211489,A_FINALIZED,2012-02-21 16:48:35.147000+00:00
211492,A_SUBMITTED,2012-02-21 15:35:24.124000+00:00
211492,A_PARTLYSUBMITTED,2012-02-21 15:35:24.530000+00:00
211492,A_PREACCEPTED,2012-02-21 15:36:09.055000+00:00
211492,A_CANCELLED,2012-02-22 09:41:23.467000+00:00
211495,A_SUBMITTED,2012-02-21 15:58:17.611000+00:00
211495,A_PARTLYSUBMITTED,2012-02-21 15:58:18.145000+00:00
211495,A_DECLINED,2012-02-21 16:22:32.038000+00:00
211498,A_SUBMITTED,2012-02-21 16:20:33.616000+00:00
211498,A_PARTLYSUBMITTED,2012-02-21 16:20:34.274000+00:00
211498,A_PREACCEPTED,2012-02-21 16:21:13.699000+00:00
211498,A_DECLINED,2012-02-22 11:43:18.665000+00:00
211501,A_SUBMITTED,2012-02-21 16:25:38.135000+00:00
211501,A_PARTLYSUBMITTED,2012-02-21 16:25:38.554000+00:00
211501,A_PREACCEPTED,2012-02-21 16:26:12.715000+00:00
211501,A_ACCEPTED,2012-02-21 16:36:53.640000+00:00
211501,A_CANCELLED,2012-02-21 16:37:15.056000+00:00
211504,A_SUBMITTED,2012-02-21 16:25:59.539000+00:00
211504,A_PARTLYSUBMITTED,2012-02-21 16:25:59.838000+00:00
211504,A_DECLINED,2012-02-21 16:26:35.302000+00:00
211507,A_SUBMITTED,2012-02-21 16:28:40.380000+00:00
211507,A_PARTLYSUBMITTED,2012-02-21 16:28:41.202000+00:00
211507,A_PREACCEPTED,2012-02-21 16:29:25.827000+00:00
211507,A_ACCEPTED,2012-02-22 16:40:41.053000+00:00
211507,A_FINALIZED,2012-02-22 16:44:34.216000+00:00
211507,A_REGISTERED,2012-03-01 15:38:14.357000+00:00
211507,A_APPROVED,2012-03-01 15:38:14.357000+00:00
211507,A_ACTIVATED,2012-03-01 15:38:14.358000+00:00
211510,A_SUBMITTED,2012-02-21 16:29:14.209000+00:00
211510,A_PARTLYSUBMITTED,2012-02-21 16:29:14.502000+00:00
211510,A_DECLINED,2012-02-21 19:46:04.646000+00:00
211513,A_SUBMITTED,2012-02-21 16:36:32.584000+00:00
211513,A_PARTLYSUBMITTED,2012-02-21 16:36:32.850000+00:00
211513,A_PREACCEPTED,2012-02-21 16:37:08.190000+00:00
211513,A_DECLINED,2012-02-22 10:33:15.573000+00:00
211516,A_SUBMITTED,2012-02-21 16:47:27.697000+00:00
211516,A_PARTLYSUBMITTED,2012-02-21 16:47:28.110000+00:00
211516,A_DECLINED,2012-02-21 16:48:05.703000+00:00
211519,A_SUBMITTED,2012-02-21 16:48:26.575000+00:00
211519,A_PARTLYSUBMITTED,2012-02-21 16:48:26.944000+00:00
211519,A_DECLINED,2012-02-21 16:49:07.765000+00:00
211522,A_SUBMITTED,2012-02-21 17:15:37.833000+00:00
211522,A_PARTLYSUBMITTED,2012-02-21 17:15:38.627000+00:00
211522,A_DECLINED,2012-02-21 17:16:24.739000+00:00
211525,A_SUBMITTED,2012-02-21 17:22:48.314000+00:00
211525,A_PARTLYSUBMITTED,2012-02-21 17:22:48.565000+00:00
211525,A_PREACCEPTED,2012-02-21 17:23:24.061000+00:00
211525,A_ACCEPTED,2012-02-22 19:01:57.454000+00:00
211525,A_FINALIZED,2012-02-22 19:06:14.927000+00:00
211528,A_SUBMITTED,2012-02-21 17:26:28.877000+00:00
211528,A_PARTLYSUBMITTED,2012-02-21 17:26:29.144000+00:00
211528,A_PREACCEPTED,2012-02-21 17:27:01.408000+00:00
211528,A_ACCEPTED,2012-02-22 15:40:59.053000+00:00
211528,A_FINALIZED,2012-02-22 15:43:43.850000+00:00
211528,A_CANCELLED,2012-03-09 13:33:30.080000+00:00
211531,A_SUBMITTED,2012-02-21 17:31:11.026000+00:00
211531,A_PARTLYSUBMITTED,2012-02-21 17:31:11.272000+00:00
211531,A_DECLINED,2012-02-21 17:31:42.323000+00:00
211534,A_SUBMITTED,2012-02-21 17:43:16.328000+00:00
211534,A_PARTLYSUBMITTED,2012-02-21 17:43:16.500000+00:00
211534,A_DECLINED,2012-02-21 19:49:07.806000+00:00
211537,A_SUBMITTED,2012-02-21 17:48:29.703000+00:00
211537,A_PARTLYSUBMITTED,2012-02-21 17:48:30.095000+00:00
211537,A_DECLINED,2012-02-21 17:49:07.477000+00:00
211540,A_SUBMITTED,2012-02-21 17:58:00.968000+00:00
211540,A_PARTLYSUBMITTED,2012-02-21 17:58:01.137000+00:00
211540,A_PREACCEPTED,2012-02-21 20:31:34.682000+00:00
211540,A_CANCELLED,2012-02-22 12:55:27.955000+00:00
211543,A_SUBMITTED,2012-02-21 18:27:55.788000+00:00
211543,A_PARTLYSUBMITTED,2012-02-21 18:27:56.234000+00:00
211543,A_PREACCEPTED,2012-02-21 18:30:21.069000+00:00
211543,A_ACCEPTED,2012-02-21 19:24:07.605000+00:00
211543,A_FINALIZED,2012-02-21 19:30:36.980000+00:00
211543,A_DECLINED,2012-03-01 14:16:28.105000+00:00
211546,A_SUBMITTED,2012-02-21 18:33:22.441000+00:00
211546,A_PARTLYSUBMITTED,2012-02-21 18:33:22.648000+00:00
211546,A_DECLINED,2012-02-21 18:33:57.235000+00:00
211549,A_SUBMITTED,2012-02-21 18:44:45.837000+00:00
211549,A_PARTLYSUBMITTED,2012-02-21 18:44:46.314000+00:00
211549,A_PREACCEPTED,2012-02-21 18:45:27.754000+00:00
211549,A_ACCEPTED,2012-02-22 14:00:50.001000+00:00
211549,A_FINALIZED,2012-02-22 14:03:47.925000+00:00
211549,A_REGISTERED,2012-03-01 16:42:48.300000+00:00
211549,A_APPROVED,2012-03-01 16:42:48.300000+00:00
211549,A_ACTIVATED,2012-03-01 16:42:48.301000+00:00
211552,A_SUBMITTED,2012-02-21 18:54:34.917000+00:00
211552,A_PARTLYSUBMITTED,2012-02-21 18:54:35.196000+00:00
211552,A_PREACCEPTED,2012-02-21 18:55:09.688000+00:00
211555,A_SUBMITTED,2012-02-21 19:20:01.480000+00:00
211555,A_PARTLYSUBMITTED,2012-02-21 19:20:01.895000+00:00
211555,A_PREACCEPTED,2012-02-21 19:20:48.965000+00:00
211555,A_ACCEPTED,2012-02-21 20:47:41.304000+00:00
211555,A_FINALIZED,2012-02-21 20:49:04.949000+00:00
211555,A_APPROVED,2012-03-02 13:44:07.734000+00:00
211555,A_ACTIVATED,2012-03-02 13:44:07.735000+00:00
211555,A_REGISTERED,2012-03-02 13:44:07.735000+00:00
211558,A_SUBMITTED,2012-02-21 19:49:20.411000+00:00
211558,A_PARTLYSUBMITTED,2012-02-21 19:49:21.139000+00:00
211558,A_PREACCEPTED,2012-02-22 11:11:34.395000+00:00
211558,A_CANCELLED,2012-02-22 18:50:47.001000+00:00
211561,A_SUBMITTED,2012-02-21 19:50:45.559000+00:00
211561,A_PARTLYSUBMITTED,2012-02-21 19:50:45.885000+00:00
211561,A_DECLINED,2012-02-21 19:51:18.748000+00:00
211564,A_SUBMITTED,2012-02-21 19:51:50.717000+00:00
211564,A_PARTLYSUBMITTED,2012-02-21 19:51:51.090000+00:00
211564,A_PREACCEPTED,2012-02-21 19:52:26.642000+00:00
211564,A_ACCEPTED,2012-02-22 10:45:21.920000+00:00
211564,A_FINALIZED,2012-02-22 10:50:21.286000+00:00
211564,A_DECLINED,2012-03-05 11:21:45.832000+00:00
211567,A_SUBMITTED,2012-02-21 19:53:44.331000+00:00
211567,A_PARTLYSUBMITTED,2012-02-21 19:53:44.645000+00:00
211567,A_PREACCEPTED,2012-02-22 13:06:26.565000+00:00
211567,A_ACCEPTED,2012-02-22 20:04:10.872000+00:00
211567,A_FINALIZED,2012-02-22 20:07:39.688000+00:00
211570,A_SUBMITTED,2012-02-21 20:16:34.208000+00:00
211570,A_PARTLYSUBMITTED,2012-02-21 20:16:34.746000+00:00
211570,A_PREACCEPTED,2012-02-21 20:17:16.868000+00:00
211570,A_ACCEPTED,2012-02-22 10:52:20.878000+00:00
211570,A_FINALIZED,2012-02-22 11:05:51.717000+00:00
211573,A_SUBMITTED,2012-02-21 20:18:24.338000+00:00
211573,A_PARTLYSUBMITTED,2012-02-21 20:18:24.644000+00:00
211573,A_PREACCEPTED,2012-02-21 20:19:01.857000+00:00
211573,A_ACCEPTED,2012-02-22 11:55:57.785000+00:00
211573,A_FINALIZED,2012-02-22 12:01:59.760000+00:00
211573,A_DECLINED,2012-02-27 16:43:28.158000+00:00
211576,A_SUBMITTED,2012-02-21 20:30:45.517000+00:00
211576,A_PARTLYSUBMITTED,2012-02-21 20:30:46.018000+00:00
211576,A_PREACCEPTED,2012-02-21 20:31:24.653000+00:00
211576,A_ACCEPTED,2012-02-22 14:04:42.557000+00:00
211576,A_FINALIZED,2012-02-22 14:06:10.097000+00:00
211576,A_CANCELLED,2012-03-02 10:55:39.002000+00:00
211579,A_SUBMITTED,2012-02-21 20:45:01.253000+00:00
211579,A_PARTLYSUBMITTED,2012-02-21 20:45:01.931000+00:00
211579,A_DECLINED,2012-02-22 15:11:55.093000+00:00
211582,A_SUBMITTED,2012-02-21 20:45:32.210000+00:00
211582,A_PARTLYSUBMITTED,2012-02-21 20:45:32.435000+00:00
211582,A_PREACCEPTED,2012-02-21 20:46:02.688000+00:00
211582,A_CANCELLED,2012-02-22 13:48:11.907000+00:00
211585,A_SUBMITTED,2012-02-21 20:50:27.570000+00:00
211585,A_PARTLYSUBMITTED,2012-02-21 20:50:31.189000+00:00
211585,A_DECLINED,2012-02-21 20:51:07.820000+00:00
211588,A_SUBMITTED,2012-02-21 20:51:33.088000+00:00
211588,A_PARTLYSUBMITTED,2012-02-21 20:51:33.620000+00:00
211588,A_PREACCEPTED,2012-02-22 10:57:24.994000+00:00
211588,A_ACCEPTED,2012-02-22 15:43:05.434000+00:00
211588,A_FINALIZED,2012-02-22 15:45:05.668000+00:00
211588,A_APPROVED,2012-03-02 10:08:09.839000+00:00
211588,A_ACTIVATED,2012-03-02 10:08:09.839000+00:00
211588,A_REGISTERED,2012-03-02 10:08:09.839000+00:00
211591,A_SUBMITTED,2012-02-21 20:53:30.631000+00:00
211591,A_PARTLYSUBMITTED,2012-02-21 20:53:31.009000+00:00
211591,A_PREACCEPTED,2012-02-21 20:54:05.706000+00:00
211591,A_DECLINED,2012-02-22 13:57:43.719000+00:00
211594,A_SUBMITTED,2012-02-21 20:56:24.106000+00:00
211594,A_PARTLYSUBMITTED,2012-02-21 20:56:24.545000+00:00
211594,A_PREACCEPTED,2012-02-22 11:05:07.531000+00:00
211597,A_SUBMITTED,2012-02-21 21:11:44.617000+00:00
211597,A_PARTLYSUBMITTED,2012-02-21 21:11:44.890000+00:00
211597,A_DECLINED,2012-02-22 12:43:59.633000+00:00
211600,A_SUBMITTED,2012-02-21 21:26:02.627000+00:00
211600,A_PARTLYSUBMITTED,2012-02-21 21:26:02.970000+00:00
211600,A_DECLINED,2012-02-22 10:33:41.912000+00:00
211603,A_SUBMITTED,2012-02-21 21:30:05.299000+00:00
211603,A_PARTLYSUBMITTED,2012-02-21 21:30:14.844000+00:00
211603,A_PREACCEPTED,2012-02-21 21:31:02.162000+00:00
211603,A_ACCEPTED,2012-02-22 14:20:09.397000+00:00
211603,A_FINALIZED,2012-02-22 14:22:01.840000+00:00
211606,A_SUBMITTED,2012-02-21 21:47:17.995000+00:00
211606,A_PARTLYSUBMITTED,2012-02-21 21:47:18.430000+00:00
211606,A_PREACCEPTED,2012-02-21 21:48:00.819000+00:00
211606,A_ACCEPTED,2012-02-22 14:30:32.412000+00:00
211606,A_FINALIZED,2012-02-22 14:32:53.663000+00:00
211606,A_APPROVED,2012-03-06 15:21:22.642000+00:00
211606,A_REGISTERED,2012-03-06 15:21:22.643000+00:00
211606,A_ACTIVATED,2012-03-06 15:21:22.643000+00:00
211609,A_SUBMITTED,2012-02-21 22:18:26.340000+00:00
211609,A_PARTLYSUBMITTED,2012-02-21 22:18:28.357000+00:00
211609,A_DECLINED,2012-02-21 22:19:06.638000+00:00
211612,A_SUBMITTED,2012-02-21 22:38:50.337000+00:00
211612,A_PARTLYSUBMITTED,2012-02-21 22:38:51.059000+00:00
211612,A_DECLINED,2012-02-22 12:51:58.362000+00:00
211615,A_SUBMITTED,2012-02-21 22:45:08.070000+00:00
211615,A_PARTLYSUBMITTED,2012-02-21 22:45:08.568000+00:00
211615,A_PREACCEPTED,2012-02-21 22:45:57.940000+00:00
211615,A_CANCELLED,2012-02-23 20:12:43.068000+00:00
211618,A_SUBMITTED,2012-02-21 23:01:41.617000+00:00
211618,A_PARTLYSUBMITTED,2012-02-21 23:01:41.867000+00:00
211618,A_DECLINED,2012-02-21 23:02:22.809000+00:00
211621,A_SUBMITTED,2012-02-21 23:17:59.396000+00:00
211621,A_PARTLYSUBMITTED,2012-02-21 23:17:59.864000+00:00
211621,A_DECLINED,2012-02-22 12:48:42.413000+00:00
211624,A_SUBMITTED,2012-02-21 23:38:40.044000+00:00
211624,A_PARTLYSUBMITTED,2012-02-21 23:38:40.681000+00:00
211624,A_PREACCEPTED,2012-02-22 12:48:22.903000+00:00
211624,A_ACCEPTED,2012-02-22 17:49:30.901000+00:00
211624,A_FINALIZED,2012-02-22 17:51:34.059000+00:00
211627,A_SUBMITTED,2012-02-22 00:04:24.807000+00:00
211627,A_PARTLYSUBMITTED,2012-02-22 00:04:25.320000+00:00
211627,A_PREACCEPTED,2012-02-22 12:37:27.520000+00:00
211627,A_DECLINED,2012-02-22 18:47:20.279000+00:00
211630,A_SUBMITTED,2012-02-22 00:09:54.752000+00:00
211630,A_PARTLYSUBMITTED,2012-02-22 00:09:55.159000+00:00
211630,A_DECLINED,2012-02-22 00:11:54.686000+00:00
211633,A_SUBMITTED,2012-02-22 01:22:56.328000+00:00
211633,A_PARTLYSUBMITTED,2012-02-22 01:22:56.599000+00:00
211633,A_PREACCEPTED,2012-02-22 01:23:38.262000+00:00
211633,A_ACCEPTED,2012-02-22 14:45:29.134000+00:00
211633,A_FINALIZED,2012-02-22 14:49:09.852000+00:00
211637,A_SUBMITTED,2012-02-22 07:44:51.888000+00:00
211637,A_PARTLYSUBMITTED,2012-02-22 07:44:56.569000+00:00
211637,A_DECLINED,2012-02-22 07:45:59.333000+00:00
211640,A_SUBMITTED,2012-02-22 07:59:38.260000+00:00
211640,A_PARTLYSUBMITTED,2012-02-22 07:59:38.633000+00:00
211640,A_DECLINED,2012-02-22 08:00:18.539000+00:00
211643,A_SUBMITTED,2012-02-22 08:07:14.767000+00:00
211643,A_PARTLYSUBMITTED,2012-02-22 08:07:15.047000+00:00
211643,A_PREACCEPTED,2012-02-22 08:07:58.846000+00:00
211643,A_CANCELLED,2012-02-22 19:54:23.289000+00:00
211646,A_SUBMITTED,2012-02-22 09:05:45.470000+00:00
211646,A_PARTLYSUBMITTED,2012-02-22 09:05:45.725000+00:00
211646,A_DECLINED,2012-02-22 09:06:28+00:00
211649,A_SUBMITTED,2012-02-22 09:22:00.487000+00:00
211649,A_PARTLYSUBMITTED,2012-02-22 09:22:01.173000+00:00
211649,A_PREACCEPTED,2012-02-22 09:22:46.097000+00:00
211649,A_ACCEPTED,2012-02-22 15:59:55.257000+00:00
211649,A_FINALIZED,2012-02-22 16:03:09.107000+00:00
211652,A_SUBMITTED,2012-02-22 09:27:25.269000+00:00
211652,A_PARTLYSUBMITTED,2012-02-22 09:27:25.442000+00:00
211652,A_PREACCEPTED,2012-02-22 09:45:12.240000+00:00
211652,A_ACCEPTED,2012-02-22 09:54:24.504000+00:00
211652,A_FINALIZED,2012-02-22 14:30:36.402000+00:00
211652,A_REGISTERED,2012-03-09 12:46:55.267000+00:00
211652,A_APPROVED,2012-03-09 12:46:55.267000+00:00
211652,A_ACTIVATED,2012-03-09 12:46:55.267000+00:00
211655,A_SUBMITTED,2012-02-22 09:34:46.783000+00:00
211655,A_PARTLYSUBMITTED,2012-02-22 09:34:46.980000+00:00
211655,A_PREACCEPTED,2012-02-22 13:06:04.430000+00:00
211655,A_DECLINED,2012-02-22 19:06:18.811000+00:00
211658,A_SUBMITTED,2012-02-22 09:44:42.344000+00:00
211658,A_PARTLYSUBMITTED,2012-02-22 09:44:42.488000+00:00
211658,A_DECLINED,2012-02-22 09:45:19.513000+00:00
211661,A_SUBMITTED,2012-02-22 09:47:50.846000+00:00
211661,A_PARTLYSUBMITTED,2012-02-22 09:47:51.082000+00:00
211661,A_PREACCEPTED,2012-02-22 09:50:10.187000+00:00
211661,A_CANCELLED,2012-02-24 17:33:29.578000+00:00
211664,A_SUBMITTED,2012-02-22 10:00:21.336000+00:00
211664,A_PARTLYSUBMITTED,2012-02-22 10:00:21.663000+00:00
211664,A_PREACCEPTED,2012-02-22 10:01:07.121000+00:00
211664,A_CANCELLED,2012-02-23 18:16:27.177000+00:00
211667,A_SUBMITTED,2012-02-22 10:02:44.909000+00:00
211667,A_PARTLYSUBMITTED,2012-02-22 10:02:45.136000+00:00
211667,A_DECLINED,2012-02-22 10:03:26.030000+00:00
211670,A_SUBMITTED,2012-02-22 10:21:11.950000+00:00
211670,A_PARTLYSUBMITTED,2012-02-22 10:21:12.206000+00:00
211670,A_PREACCEPTED,2012-02-22 10:21:51.045000+00:00
211670,A_ACCEPTED,2012-02-22 19:20:20.225000+00:00
211670,A_FINALIZED,2012-02-22 19:25:39.690000+00:00
211670,A_REGISTERED,2012-03-02 08:55:01.593000+00:00
211670,A_ACTIVATED,2012-03-02 08:55:01.593000+00:00
211670,A_APPROVED,2012-03-02 08:55:01.593000+00:00
211673,A_SUBMITTED,2012-02-22 10:27:43.272000+00:00
211673,A_PARTLYSUBMITTED,2012-02-22 10:27:43.522000+00:00
211673,A_PREACCEPTED,2012-02-22 10:28:24.797000+00:00
211673,A_DECLINED,2012-02-22 14:41:43.429000+00:00
211676,A_SUBMITTED,2012-02-22 10:42:25.999000+00:00
211676,A_PARTLYSUBMITTED,2012-02-22 10:42:26.223000+00:00
211676,A_DECLINED,2012-02-22 13:09:29.548000+00:00
211679,A_SUBMITTED,2012-02-22 10:43:41.690000+00:00
211679,A_PARTLYSUBMITTED,2012-02-22 10:43:41.877000+00:00
211679,A_DECLINED,2012-02-22 10:44:19.570000+00:00
211682,A_SUBMITTED,2012-02-22 10:46:54.159000+00:00
211682,A_PARTLYSUBMITTED,2012-02-22 10:46:54.401000+00:00
211682,A_DECLINED,2012-02-22 10:47:27.683000+00:00
211685,A_SUBMITTED,2012-02-22 10:49:25.636000+00:00
211685,A_PARTLYSUBMITTED,2012-02-22 10:49:25.746000+00:00
211685,A_DECLINED,2012-02-22 10:49:58.036000+00:00
211688,A_SUBMITTED,2012-02-22 10:53:38.486000+00:00
211688,A_PARTLYSUBMITTED,2012-02-22 10:53:38.658000+00:00
211688,A_DECLINED,2012-02-22 12:41:45.732000+00:00
211691,A_SUBMITTED,2012-02-22 10:57:48.466000+00:00
211691,A_PARTLYSUBMITTED,2012-02-22 10:57:48.622000+00:00
211691,A_PREACCEPTED,2012-02-22 10:58:31.203000+00:00
211691,A_ACCEPTED,2012-02-23 10:11:33.279000+00:00
211691,A_FINALIZED,2012-02-23 10:13:08.897000+00:00
211694,A_SUBMITTED,2012-02-22 10:58:09.555000+00:00
211694,A_PARTLYSUBMITTED,2012-02-22 10:58:09.701000+00:00
211694,A_DECLINED,2012-02-22 10:58:52.570000+00:00
211697,A_SUBMITTED,2012-02-22 11:01:02.183000+00:00
211697,A_PARTLYSUBMITTED,2012-02-22 11:01:03.259000+00:00
211697,A_DECLINED,2012-02-22 13:11:33.263000+00:00
211700,A_SUBMITTED,2012-02-22 11:01:09.767000+00:00
211700,A_PARTLYSUBMITTED,2012-02-22 11:01:09.952000+00:00
211700,A_DECLINED,2012-02-22 11:01:45.822000+00:00
211703,A_SUBMITTED,2012-02-22 11:01:27.278000+00:00
211703,A_PARTLYSUBMITTED,2012-02-22 11:01:28.358000+00:00
211703,A_DECLINED,2012-02-22 11:02:10.077000+00:00
211706,A_SUBMITTED,2012-02-22 11:14:32.927000+00:00
211706,A_PARTLYSUBMITTED,2012-02-22 11:14:33.102000+00:00
211706,A_PREACCEPTED,2012-02-22 11:15:16.947000+00:00
211706,A_ACCEPTED,2012-02-22 16:51:30.350000+00:00
211706,A_FINALIZED,2012-02-22 16:53:12.317000+00:00
211706,A_REGISTERED,2012-03-14 14:14:02.088000+00:00
211706,A_APPROVED,2012-03-14 14:14:02.088000+00:00
211706,A_ACTIVATED,2012-03-14 14:14:02.089000+00:00
211709,A_SUBMITTED,2012-02-22 11:19:18.312000+00:00
211709,A_PARTLYSUBMITTED,2012-02-22 11:19:18.529000+00:00
211709,A_PREACCEPTED,2012-02-22 11:19:54.443000+00:00
211709,A_ACCEPTED,2012-02-22 11:23:56.097000+00:00
211709,A_FINALIZED,2012-02-22 11:29:28.866000+00:00
211712,A_SUBMITTED,2012-02-22 11:29:16.442000+00:00
211712,A_PARTLYSUBMITTED,2012-02-22 11:29:16.663000+00:00
211712,A_PREACCEPTED,2012-02-22 11:29:49.716000+00:00
211712,A_ACCEPTED,2012-02-23 18:35:05.616000+00:00
211712,A_FINALIZED,2012-02-23 18:42:03.015000+00:00
211715,A_SUBMITTED,2012-02-22 11:30:39.702000+00:00
211715,A_PARTLYSUBMITTED,2012-02-22 11:30:39.929000+00:00
211715,A_PREACCEPTED,2012-02-22 11:31:19.469000+00:00
211715,A_ACCEPTED,2012-02-22 18:00:44.977000+00:00
211715,A_FINALIZED,2012-02-22 18:03:41.035000+00:00
211718,A_SUBMITTED,2012-02-22 11:31:32.328000+00:00
211718,A_PARTLYSUBMITTED,2012-02-22 11:31:32.454000+00:00
211718,A_PREACCEPTED,2012-02-22 13:14:15.851000+00:00
211718,A_DECLINED,2012-02-22 18:58:49.393000+00:00
211721,A_SUBMITTED,2012-02-22 11:36:56.117000+00:00
211721,A_PARTLYSUBMITTED,2012-02-22 11:36:56.213000+00:00
211721,A_PREACCEPTED,2012-02-22 11:37:34.543000+00:00
211721,A_ACCEPTED,2012-02-22 17:45:50.704000+00:00
211721,A_FINALIZED,2012-02-22 17:52:19.135000+00:00
211721,A_DECLINED,2012-02-22 18:12:38.218000+00:00
211724,A_SUBMITTED,2012-02-22 11:58:15.621000+00:00
211724,A_PARTLYSUBMITTED,2012-02-22 11:58:16.078000+00:00
211724,A_PREACCEPTED,2012-02-22 11:58:55.409000+00:00
211724,A_ACCEPTED,2012-02-22 15:02:44.984000+00:00
211724,A_FINALIZED,2012-02-22 15:06:02.616000+00:00
211724,A_DECLINED,2012-03-06 11:16:39.690000+00:00
211727,A_SUBMITTED,2012-02-22 11:59:05.484000+00:00
211727,A_PARTLYSUBMITTED,2012-02-22 11:59:06.011000+00:00
211727,A_PREACCEPTED,2012-02-22 13:16:12.853000+00:00
211727,A_DECLINED,2012-02-22 19:55:32.535000+00:00
211730,A_SUBMITTED,2012-02-22 12:03:09.265000+00:00
211730,A_PARTLYSUBMITTED,2012-02-22 12:03:09.410000+00:00
211730,A_DECLINED,2012-02-22 12:03:49.419000+00:00
211733,A_SUBMITTED,2012-02-22 12:04:19.371000+00:00
211733,A_PARTLYSUBMITTED,2012-02-22 12:04:19.573000+00:00
211733,A_DECLINED,2012-02-22 12:04:59.984000+00:00
211736,A_SUBMITTED,2012-02-22 12:06:33.388000+00:00
211736,A_PARTLYSUBMITTED,2012-02-22 12:06:33.872000+00:00
211736,A_PREACCEPTED,2012-02-22 14:01:02.903000+00:00
211736,A_DECLINED,2012-02-22 19:17:30.880000+00:00
211739,A_SUBMITTED,2012-02-22 12:14:19.126000+00:00
211739,A_PARTLYSUBMITTED,2012-02-22 12:14:19.693000+00:00
211739,A_DECLINED,2012-02-22 13:25:24.016000+00:00
211742,A_SUBMITTED,2012-02-22 12:16:13.197000+00:00
211742,A_PARTLYSUBMITTED,2012-02-22 12:16:13.510000+00:00
211742,A_PREACCEPTED,2012-02-22 12:18:28.861000+00:00
211742,A_ACCEPTED,2012-02-22 15:13:11.760000+00:00
211742,A_FINALIZED,2012-02-22 15:15:24.675000+00:00
211745,A_SUBMITTED,2012-02-22 12:16:28.308000+00:00
211745,A_PARTLYSUBMITTED,2012-02-22 12:16:29.567000+00:00
211745,A_DECLINED,2012-02-22 13:26:36.547000+00:00
211748,A_SUBMITTED,2012-02-22 12:40:30.939000+00:00
211748,A_PARTLYSUBMITTED,2012-02-22 12:40:31.629000+00:00
211748,A_PREACCEPTED,2012-02-22 12:41:10.558000+00:00
211748,A_ACCEPTED,2012-02-22 14:49:34.738000+00:00
211748,A_FINALIZED,2012-02-22 14:53:57.834000+00:00
211751,A_SUBMITTED,2012-02-22 12:45:39.099000+00:00
211751,A_PARTLYSUBMITTED,2012-02-22 12:45:39.272000+00:00
211751,A_PREACCEPTED,2012-02-22 12:46:14.623000+00:00
211751,A_ACCEPTED,2012-02-23 10:40:17.926000+00:00
211751,A_FINALIZED,2012-02-23 10:42:52.983000+00:00
211754,A_SUBMITTED,2012-02-22 12:58:04.071000+00:00
211754,A_PARTLYSUBMITTED,2012-02-22 12:58:04.342000+00:00
211754,A_DECLINED,2012-02-22 12:58:35.138000+00:00
211757,A_SUBMITTED,2012-02-22 12:58:30.297000+00:00
211757,A_PARTLYSUBMITTED,2012-02-22 12:58:30.400000+00:00
211757,A_PREACCEPTED,2012-02-22 12:59:03.405000+00:00
211757,A_DECLINED,2012-02-23 19:54:01.426000+00:00
211760,A_SUBMITTED,2012-02-22 13:01:05.726000+00:00
211760,A_PARTLYSUBMITTED,2012-02-22 13:01:05.898000+00:00
211760,A_PREACCEPTED,2012-02-22 13:01:37.390000+00:00
211760,A_DECLINED,2012-02-22 17:17:53.868000+00:00
211763,A_SUBMITTED,2012-02-22 13:10:45.775000+00:00
211763,A_PARTLYSUBMITTED,2012-02-22 13:10:45.931000+00:00
211763,A_PREACCEPTED,2012-02-22 13:11:29.694000+00:00
211763,A_ACCEPTED,2012-02-22 19:20:43.058000+00:00
211763,A_FINALIZED,2012-02-22 19:25:14.812000+00:00
211763,A_ACTIVATED,2012-02-29 11:14:33.584000+00:00
211763,A_APPROVED,2012-02-29 11:14:33.584000+00:00
211763,A_REGISTERED,2012-02-29 11:14:33.584000+00:00
211766,A_SUBMITTED,2012-02-22 13:12:59.005000+00:00
211766,A_PARTLYSUBMITTED,2012-02-22 13:12:59.145000+00:00
211766,A_DECLINED,2012-02-22 13:27:34.380000+00:00
211769,A_SUBMITTED,2012-02-22 13:14:49.748000+00:00
211769,A_PARTLYSUBMITTED,2012-02-22 13:14:49.952000+00:00
211769,A_PREACCEPTED,2012-02-22 13:15:40.267000+00:00
211769,A_DECLINED,2012-02-24 19:10:49.756000+00:00
211772,A_SUBMITTED,2012-02-22 13:17:38.488000+00:00
211772,A_PARTLYSUBMITTED,2012-02-22 13:17:38.613000+00:00
211772,A_DECLINED,2012-02-22 13:18:12.480000+00:00
211775,A_SUBMITTED,2012-02-22 13:32:13.083000+00:00
211775,A_PARTLYSUBMITTED,2012-02-22 13:32:13.191000+00:00
211775,A_DECLINED,2012-02-22 13:32:45.243000+00:00
