Case ID,Activity,Complete Timestamp
204382,W_Nabellen offertes,2012-27-01 09:30:31.919000
204382,W_Nabellen offertes,2012-03-02 12:27:44.033000
204382,W_Nabellen offertes,2012-03-02 18:56:06.058000
204382,W_Nabellen offertes,2012-03-02 19:12:27.890000
204382,W_Nabellen offertes,2012-07-02 08:06:30.762000
204382,W_Valideren aanvraag,2012-07-02 08:24:58.872000
204382,W_Nabellen incomplete dossiers,2012-07-02 09:05:00.756000
204382,W_Nabellen incomplete dossiers,2012-07-02 09:16:56.946000
204382,W_Nabellen incomplete dossiers,2012-07-02 09:33:18.235000
204382,W_Valideren aanvraag,2012-07-02 11:14:51.144000
204382,W_Valideren aanvraag,2012-07-02 13:00:59.841000
204382,W_Nabellen incomplete dossiers,2012-07-02 13:01:27.624000
204382,W_Nabellen incomplete dossiers,2012-07-02 19:45:53.729000
204382,W_Nabellen incomplete dossiers,2012-08-02 09:44:42.622000
204382,W_Valideren aanvraag,2012-08-02 10:20:31.335000
204382,W_Valideren aanvraag,2012-09-02 08:34:02.920000
204382,W_Valideren aanvraag,2012-09-02 09:40:55.348000
204394,W_Completeren aanvraag,2012-27-01 11:39:46.996000
204394,W_Completeren aanvraag,2012-27-01 14:32:11.948000
204394,W_Completeren aanvraag,2012-27-01 17:30:00.991000
204394,W_Completeren aanvraag,2012-28-01 12:12:02.041000
204394,W_Completeren aanvraag,2012-30-01 10:32:43.567000
204394,W_Completeren aanvraag,2012-30-01 15:02:17.286000
204397,W_Completeren aanvraag,2012-27-01 11:24:47.373000
204397,W_Nabellen offertes,2012-02-02 13:25:29.357000
204397,W_Valideren aanvraag,2012-07-02 15:20:31.635000
204397,W_Nabellen incomplete dossiers,2012-07-02 18:59:46.268000
204397,W_Nabellen incomplete dossiers,2012-08-02 09:41:18.059000
204397,W_Valideren aanvraag,2012-11-02 13:36:01.555000
204397,W_Nabellen incomplete dossiers,2012-11-02 15:48:57.374000
204397,W_Valideren aanvraag,2012-13-02 08:20:10.745000
204397,W_Valideren aanvraag,2012-13-02 08:30:47.214000
204400,W_Completeren aanvraag,2012-27-01 16:10:08.959000
204400,W_Completeren aanvraag,2012-27-01 17:22:34.843000
204400,W_Completeren aanvraag,2012-28-01 11:32:57.411000
204400,W_Completeren aanvraag,2012-30-01 14:31:42.790000
204400,W_Completeren aanvraag,2012-31-01 20:12:45.918000
204400,W_Completeren aanvraag,2012-01-02 15:42:45.591000
204400,W_Completeren aanvraag,2012-01-02 20:21:54.449000
204400,W_Completeren aanvraag,2012-02-02 20:34:25.015000
204400,W_Completeren aanvraag,2012-04-02 15:53:08.361000
204400,W_Completeren aanvraag,2012-14-02 18:16:02.479000
204400,W_Completeren aanvraag,2012-27-02 09:15:04.824000
204403,W_Afhandelen leads,2012-27-01 11:35:44.390000
204403,W_Completeren aanvraag,2012-27-01 12:55:03.712000
204403,W_Completeren aanvraag,2012-27-01 14:17:43.571000
204409,W_Completeren aanvraag,2012-27-01 14:08:14.831000
204409,W_Completeren aanvraag,2012-27-01 18:24:40.413000
204409,W_Nabellen offertes,2012-27-01 18:27:20.536000
204409,W_Nabellen offertes,2012-27-01 18:32:21.321000
204409,W_Nabellen offertes,2012-06-02 10:42:56.414000
204409,W_Nabellen offertes,2012-06-02 11:29:03.096000
204409,W_Valideren aanvraag,2012-09-02 12:42:25.814000
204412,W_Afhandelen leads,2012-27-01 12:01:34.527000
204412,W_Completeren aanvraag,2012-27-01 12:22:41.801000
204412,W_Completeren aanvraag,2012-27-01 14:02:03.755000
204412,W_Completeren aanvraag,2012-27-01 15:05:11.850000
204415,W_Completeren aanvraag,2012-27-01 14:18:25.143000
204415,W_Completeren aanvraag,2012-27-01 19:36:48.024000
204415,W_Completeren aanvraag,2012-30-01 18:05:45.651000
204415,W_Completeren aanvraag,2012-30-01 18:10:32.945000
204415,W_Completeren aanvraag,2012-30-01 19:11:06.288000
204415,W_Nabellen offertes,2012-07-02 09:56:17.777000
204415,W_Valideren aanvraag,2012-09-02 17:45:25.664000
204415,W_Valideren aanvraag,2012-09-02 20:09:34.139000
204418,W_Afhandelen leads,2012-27-01 13:55:44.846000
204418,W_Completeren aanvraag,2012-27-01 14:12:53.789000
204418,W_Completeren aanvraag,2012-27-01 14:35:01.608000
204418,W_Completeren aanvraag,2012-27-01 16:20:07.039000
204418,W_Completeren aanvraag,2012-27-01 17:39:07.600000
204418,W_Completeren aanvraag,2012-27-01 17:54:19.954000
204418,W_Completeren aanvraag,2012-27-01 18:09:36.543000
204418,W_Completeren aanvraag,2012-27-01 18:17:09.850000
204418,W_Completeren aanvraag,2012-27-01 19:25:17.108000
204418,W_Nabellen offertes,2012-06-02 10:03:48.323000
204418,W_Nabellen offertes,2012-11-02 15:59:45.335000
204418,W_Nabellen offertes,2012-17-02 15:57:19.159000
204421,W_Afhandelen leads,2012-27-01 14:00:47.138000
204421,W_Completeren aanvraag,2012-27-01 14:35:21.816000
204421,W_Completeren aanvraag,2012-27-01 19:47:45.197000
204421,W_Nabellen offertes,2012-27-01 19:50:53.753000
204421,W_Nabellen offertes,2012-27-01 19:53:47.608000
204421,W_Nabellen offertes,2012-03-02 13:01:07.385000
204421,W_Nabellen offertes,2012-07-02 16:18:42.504000
204421,W_Nabellen offertes,2012-14-02 13:04:56.866000
204421,W_Valideren aanvraag,2012-15-02 10:29:26.324000
204424,W_Afhandelen leads,2012-27-01 13:29:27.801000
204427,W_Afhandelen leads,2012-27-01 13:27:17.914000
204427,W_Completeren aanvraag,2012-27-01 14:34:34.029000
204427,W_Completeren aanvraag,2012-28-01 11:24:42.141000
204427,W_Completeren aanvraag,2012-30-01 10:00:51.485000
204433,W_Afhandelen leads,2012-27-01 17:48:03.512000
204442,W_Afhandelen leads,2012-27-01 15:09:22.503000
204442,W_Completeren aanvraag,2012-27-01 15:11:15.575000
204442,W_Nabellen offertes,2012-27-01 15:13:36.248000
204442,W_Nabellen offertes,2012-06-02 09:39:26.680000
204442,W_Nabellen offertes,2012-06-02 11:49:47.719000
204442,W_Valideren aanvraag,2012-09-02 12:07:03.807000
204442,W_Nabellen incomplete dossiers,2012-09-02 12:15:05.423000
204442,W_Nabellen incomplete dossiers,2012-09-02 17:44:27.239000
204442,W_Nabellen incomplete dossiers,2012-10-02 09:24:28.472000
204442,W_Valideren aanvraag,2012-10-02 10:03:27.357000
204442,W_Nabellen incomplete dossiers,2012-10-02 10:03:56.328000
204442,W_Nabellen incomplete dossiers,2012-14-02 12:02:29.790000
204442,W_Nabellen incomplete dossiers,2012-15-02 13:14:09.904000
204442,W_Nabellen incomplete dossiers,2012-15-02 13:29:49.699000
204442,W_Nabellen incomplete dossiers,2012-15-02 15:41:40.183000
204442,W_Nabellen incomplete dossiers,2012-15-02 15:44:29.727000
204442,W_Nabellen incomplete dossiers,2012-16-02 10:38:18.430000
204445,W_Afhandelen leads,2012-27-01 17:50:39.805000
204445,W_Completeren aanvraag,2012-28-01 10:39:13.538000
204445,W_Completeren aanvraag,2012-28-01 15:39:07.613000
204454,W_Completeren aanvraag,2012-27-01 16:20:27.679000
204454,W_Completeren aanvraag,2012-27-01 20:25:22.199000
204454,W_Completeren aanvraag,2012-27-01 20:28:50.314000
204454,W_Nabellen offertes,2012-06-02 10:19:12.419000
204454,W_Valideren aanvraag,2012-09-02 08:36:27.592000
204457,W_Afhandelen leads,2012-27-01 17:55:02.117000
204457,W_Afhandelen leads,2012-27-01 20:47:13.741000
204460,W_Completeren aanvraag,2012-27-01 17:46:27.280000
204466,W_Completeren aanvraag,2012-27-01 20:40:00.172000
204466,W_Nabellen offertes,2012-27-01 20:41:58.034000
204466,W_Nabellen offertes,2012-06-02 10:07:12.415000
204466,W_Nabellen offertes,2012-07-02 16:06:42.729000
204466,W_Nabellen offertes,2012-27-02 09:15:26.026000
204469,W_Completeren aanvraag,2012-27-01 19:45:05.398000
204469,W_Completeren aanvraag,2012-27-01 20:35:22.791000
204469,W_Completeren aanvraag,2012-27-01 20:52:37.700000
204469,W_Completeren aanvraag,2012-27-01 20:58:11.591000
204469,W_Completeren aanvraag,2012-28-01 11:56:55.691000
204469,W_Nabellen offertes,2012-06-02 11:18:10.033000
204469,W_Nabellen offertes,2012-06-02 11:29:14.640000
204469,W_Valideren aanvraag,2012-06-02 16:00:40.928000
204469,W_Valideren aanvraag,2012-09-02 19:16:41.792000
204472,W_Afhandelen leads,2012-27-01 20:07:10.313000
204472,W_Completeren aanvraag,2012-28-01 12:29:56.247000
204472,W_Nabellen offertes,2012-28-01 12:30:18.686000
204472,W_Nabellen offertes,2012-06-02 12:25:13.782000
204472,W_Nabellen offertes,2012-09-02 12:52:04.727000
204472,W_Nabellen offertes,2012-18-02 14:14:07.523000
204472,W_Nabellen offertes,2012-18-02 15:45:22.185000
204472,W_Nabellen offertes,2012-21-02 10:01:03.153000
204472,W_Valideren aanvraag,2012-21-02 14:02:12.274000
204475,W_Completeren aanvraag,2012-27-01 20:59:24.868000
204475,W_Completeren aanvraag,2012-28-01 10:22:50.027000
204475,W_Completeren aanvraag,2012-28-01 11:41:51.237000
204475,W_Completeren aanvraag,2012-28-01 11:57:34.589000
204475,W_Completeren aanvraag,2012-28-01 15:48:37.621000
204475,W_Completeren aanvraag,2012-28-01 16:40:57.099000
204475,W_Nabellen offertes,2012-06-02 13:30:43.567000
204475,W_Nabellen offertes,2012-09-02 12:54:19.762000
204475,W_Nabellen offertes,2012-09-02 16:16:02.139000
204475,W_Valideren aanvraag,2012-09-02 16:46:41.028000
204475,W_Nabellen incomplete dossiers,2012-09-02 19:30:40.957000
204475,W_Nabellen incomplete dossiers,2012-09-02 19:41:36.892000
204475,W_Nabellen incomplete dossiers,2012-10-02 11:23:05.700000
204475,W_Nabellen incomplete dossiers,2012-10-02 14:09:46.063000
204475,W_Nabellen incomplete dossiers,2012-10-02 14:20:19.782000
204475,W_Nabellen incomplete dossiers,2012-20-02 19:37:38.499000
204475,W_Nabellen incomplete dossiers,2012-21-02 09:38:57.127000
204475,W_Nabellen incomplete dossiers,2012-22-02 11:44:46.955000
204475,W_Nabellen incomplete dossiers,2012-24-02 14:25:01.008000
204475,W_Nabellen incomplete dossiers,2012-24-02 15:22:31.652000
204475,W_Nabellen incomplete dossiers,2012-01-03 14:20:46.819000
204475,W_Nabellen incomplete dossiers,2012-05-03 11:54:53.986000
204475,W_Valideren aanvraag,2012-05-03 14:41:27.347000
204475,W_Nabellen incomplete dossiers,2012-05-03 19:15:15.396000
204475,W_Nabellen incomplete dossiers,2012-06-03 09:22:03.225000
204475,W_Nabellen incomplete dossiers,2012-06-03 18:22:05.324000
204475,W_Nabellen incomplete dossiers,2012-06-03 18:22:36.351000
204475,W_Nabellen incomplete dossiers,2012-06-03 20:25:34.123000
204475,W_Nabellen incomplete dossiers,2012-06-03 20:46:59.008000
204475,W_Nabellen incomplete dossiers,2012-07-03 09:01:55.242000
204478,W_Completeren aanvraag,2012-28-01 11:23:19.834000
204478,W_Completeren aanvraag,2012-28-01 13:00:12.708000
204478,W_Completeren aanvraag,2012-30-01 10:37:14.047000
204478,W_Completeren aanvraag,2012-30-01 13:10:51.707000
204478,W_Completeren aanvraag,2012-30-01 13:12:52.346000
204478,W_Completeren aanvraag,2012-30-01 16:18:47.446000
204481,W_Completeren aanvraag,2012-28-01 10:42:35.701000
204481,W_Nabellen offertes,2012-06-02 11:13:40.532000
204481,W_Nabellen offertes,2012-06-02 11:33:33.561000
204481,W_Valideren aanvraag,2012-09-02 13:39:11.632000
204484,W_Completeren aanvraag,2012-28-01 11:00:27.770000
204484,W_Completeren aanvraag,2012-30-01 09:51:05.743000
204484,W_Completeren aanvraag,2012-30-01 15:59:54.686000
204484,W_Completeren aanvraag,2012-30-01 16:09:03.173000
204484,W_Completeren aanvraag,2012-30-01 16:51:09.733000
204484,W_Nabellen offertes,2012-30-01 16:53:54.176000
204484,W_Nabellen offertes,2012-07-02 11:59:36.742000
204496,W_Afhandelen leads,2012-27-01 20:37:12.670000
204496,W_Afhandelen leads,2012-27-01 20:39:54.343000
204496,W_Completeren aanvraag,2012-28-01 11:21:10.080000
204496,W_Completeren aanvraag,2012-28-01 11:50:04.817000
204496,W_Completeren aanvraag,2012-28-01 12:46:55.307000
204496,W_Completeren aanvraag,2012-28-01 13:01:06.129000
204496,W_Nabellen offertes,2012-06-02 12:01:41.930000
204496,W_Nabellen offertes,2012-07-02 20:46:25.421000
204496,W_Nabellen offertes,2012-08-02 18:14:25.634000
204496,W_Nabellen offertes,2012-09-02 09:17:46.703000
204496,W_Nabellen offertes,2012-09-02 09:20:31.342000
204496,W_Nabellen offertes,2012-09-02 09:33:36.057000
204496,W_Nabellen offertes,2012-16-02 11:56:18.934000
204496,W_Nabellen offertes,2012-17-02 20:17:33.575000
204496,W_Nabellen offertes,2012-18-02 16:28:16.563000
204496,W_Nabellen offertes,2012-20-02 12:38:58.259000
204496,W_Nabellen offertes,2012-23-02 14:30:59.103000
204496,W_Nabellen offertes,2012-24-02 19:09:46.109000
204496,W_Nabellen offertes,2012-01-03 13:51:32.248000
204496,W_Nabellen offertes,2012-05-03 12:48:26.734000
204496,W_Nabellen offertes,2012-09-03 17:39:17.408000
204496,W_Nabellen offertes,2012-09-03 17:39:38.595000
204499,W_Completeren aanvraag,2012-27-01 17:55:19.259000
204499,W_Completeren aanvraag,2012-27-01 18:15:21.199000
204499,W_Nabellen offertes,2012-06-02 10:00:25.340000
204499,W_Nabellen offertes,2012-07-02 16:18:52.370000
204499,W_Nabellen offertes,2012-11-02 16:19:32.576000
204502,W_Afhandelen leads,2012-27-01 20:57:33.519000
204505,W_Afhandelen leads,2012-27-01 20:55:20.039000
204505,W_Completeren aanvraag,2012-28-01 11:35:31.140000
204505,W_Completeren aanvraag,2012-30-01 10:12:41.872000
204505,W_Completeren aanvraag,2012-30-01 14:34:46.206000
204505,W_Completeren aanvraag,2012-30-01 20:24:31.746000
204505,W_Completeren aanvraag,2012-31-01 17:40:00.092000
204508,W_Completeren aanvraag,2012-28-01 11:28:51.570000
204511,W_Completeren aanvraag,2012-28-01 11:31:14.393000
204514,W_Completeren aanvraag,2012-28-01 11:24:17.304000
204514,W_Completeren aanvraag,2012-28-01 11:54:12.555000
204514,W_Nabellen offertes,2012-28-01 12:01:04.482000
204514,W_Nabellen offertes,2012-06-02 12:13:15.699000
204514,W_Nabellen offertes,2012-07-02 16:50:08.649000
204514,W_Nabellen offertes,2012-14-02 09:17:59.967000
204514,W_Nabellen offertes,2012-17-02 16:40:52.545000
204514,W_Nabellen offertes,2012-22-02 12:38:57.627000
204514,W_Nabellen offertes,2012-23-02 20:50:38.455000
204514,W_Nabellen offertes,2012-28-02 09:15:19.566000
204517,W_Afhandelen leads,2012-27-01 20:53:24.432000
204520,W_Afhandelen leads,2012-27-01 20:48:50.835000
204520,W_Completeren aanvraag,2012-28-01 11:41:28.141000
204520,W_Completeren aanvraag,2012-30-01 10:19:58.417000
204520,W_Completeren aanvraag,2012-30-01 14:36:20.938000
204523,W_Completeren aanvraag,2012-27-01 20:28:51.377000
204523,W_Nabellen offertes,2012-27-01 20:34:45.932000
204523,W_Nabellen offertes,2012-06-02 10:20:40.270000
204523,W_Valideren aanvraag,2012-07-02 15:21:43.639000
204526,W_Afhandelen leads,2012-27-01 20:43:44.629000
204526,W_Afhandelen leads,2012-27-01 20:46:22.236000
204526,W_Completeren aanvraag,2012-28-01 11:19:28.468000
204526,W_Completeren aanvraag,2012-30-01 09:53:10.856000
204526,W_Completeren aanvraag,2012-30-01 14:33:08.702000
204526,W_Completeren aanvraag,2012-30-01 20:23:53.066000
204526,W_Completeren aanvraag,2012-31-01 14:50:58.154000
204526,W_Completeren aanvraag,2012-31-01 18:41:49.363000
204526,W_Completeren aanvraag,2012-01-02 11:33:13.034000
204526,W_Completeren aanvraag,2012-01-02 19:54:26.063000
204526,W_Completeren aanvraag,2012-02-02 19:29:02.019000
204526,W_Completeren aanvraag,2012-03-02 12:31:51.111000
204526,W_Completeren aanvraag,2012-03-02 14:49:35.899000
204526,W_Completeren aanvraag,2012-04-02 14:46:33.294000
204526,W_Completeren aanvraag,2012-07-02 11:32:15.853000
204526,W_Completeren aanvraag,2012-08-02 20:58:39.161000
204526,W_Completeren aanvraag,2012-11-02 11:47:33.118000
204526,W_Completeren aanvraag,2012-20-02 11:36:24.708000
204526,W_Completeren aanvraag,2012-27-02 09:15:08.534000
204535,W_Completeren aanvraag,2012-28-01 11:39:06.500000
204535,W_Completeren aanvraag,2012-14-02 18:07:11.500000
204535,W_Completeren aanvraag,2012-15-02 15:57:19.936000
204535,W_Completeren aanvraag,2012-22-02 13:27:30.759000
204535,W_Completeren aanvraag,2012-27-02 09:15:11.788000
204541,W_Completeren aanvraag,2012-28-01 11:59:02.853000
204541,W_Completeren aanvraag,2012-28-01 12:15:53.239000
204541,W_Nabellen offertes,2012-01-02 12:33:13.057000
204541,W_Nabellen offertes,2012-03-02 13:29:33.897000
204541,W_Valideren aanvraag,2012-08-02 14:13:42.014000
204541,W_Valideren aanvraag,2012-08-02 14:56:12.828000
204541,W_Valideren aanvraag,2012-08-02 15:03:07.559000
204541,W_Valideren aanvraag,2012-08-02 15:10:44.595000
204544,W_Completeren aanvraag,2012-28-01 11:47:21.771000
204544,W_Completeren aanvraag,2012-28-01 12:08:13.410000
204544,W_Nabellen offertes,2012-28-01 12:09:09.562000
204544,W_Nabellen offertes,2012-28-01 12:09:41.448000
204544,W_Nabellen offertes,2012-06-02 11:31:43.807000
204547,W_Afhandelen leads,2012-28-01 10:29:51.210000
204547,W_Completeren aanvraag,2012-28-01 12:12:59.031000
204547,W_Completeren aanvraag,2012-28-01 12:24:15.536000
204547,W_Completeren aanvraag,2012-28-01 12:30:57.385000
204547,W_Completeren aanvraag,2012-28-01 12:46:03.424000
204547,W_Completeren aanvraag,2012-28-01 13:53:13.504000
204547,W_Completeren aanvraag,2012-28-01 15:48:55.401000
204547,W_Completeren aanvraag,2012-28-01 16:21:23.879000
204547,W_Completeren aanvraag,2012-28-01 16:36:04.690000
204550,W_Completeren aanvraag,2012-28-01 11:46:47.781000
204550,W_Completeren aanvraag,2012-28-01 12:08:15.998000
204550,W_Completeren aanvraag,2012-28-01 12:12:16.733000
204550,W_Completeren aanvraag,2012-28-01 12:21:32.042000
204550,W_Completeren aanvraag,2012-28-01 13:44:57.052000
204550,W_Completeren aanvraag,2012-28-01 14:24:55.930000
204550,W_Completeren aanvraag,2012-28-01 14:30:22.002000
204550,W_Completeren aanvraag,2012-28-01 14:36:32.791000
204550,W_Completeren aanvraag,2012-28-01 15:51:51.332000
204550,W_Completeren aanvraag,2012-28-01 16:18:04.409000
204550,W_Completeren aanvraag,2012-30-01 11:09:05.946000
204553,W_Completeren aanvraag,2012-28-01 11:51:47.895000
204553,W_Completeren aanvraag,2012-28-01 12:12:23.518000
204553,W_Completeren aanvraag,2012-28-01 14:30:04.667000
204553,W_Nabellen offertes,2012-06-02 13:25:24.921000
204556,W_Afhandelen leads,2012-28-01 10:30:38.326000
204562,W_Afhandelen leads,2012-28-01 10:41:50.447000
204562,W_Completeren aanvraag,2012-28-01 10:49:25.013000
204562,W_Nabellen offertes,2012-03-02 11:37:53.166000
204562,W_Nabellen offertes,2012-03-02 13:37:12.123000
204562,W_Valideren aanvraag,2012-09-02 15:47:28.854000
204562,W_Nabellen incomplete dossiers,2012-09-02 19:19:17.911000
204562,W_Nabellen incomplete dossiers,2012-09-02 19:34:59.862000
204562,W_Nabellen incomplete dossiers,2012-14-02 20:15:23.560000
204562,W_Nabellen incomplete dossiers,2012-15-02 10:11:40.938000
204562,W_Nabellen incomplete dossiers,2012-15-02 10:58:14.733000
204562,W_Nabellen incomplete dossiers,2012-15-02 14:51:41.373000
204562,W_Valideren aanvraag,2012-15-02 15:34:24.537000
204565,W_Completeren aanvraag,2012-28-01 12:27:10.805000
204565,W_Nabellen offertes,2012-06-02 11:39:12.426000
204565,W_Nabellen offertes,2012-07-02 20:37:27.012000
204565,W_Nabellen offertes,2012-09-02 16:50:16.110000
204565,W_Nabellen offertes,2012-13-02 15:51:14.380000
204565,W_Nabellen offertes,2012-17-02 16:26:12.913000
204565,W_Nabellen offertes,2012-22-02 11:18:06.904000
204565,W_Nabellen offertes,2012-23-02 19:36:14.393000
204565,W_Nabellen offertes,2012-24-02 13:32:22.352000
204565,W_Nabellen offertes,2012-28-02 09:15:21.801000
204568,W_Completeren aanvraag,2012-28-01 12:32:39.276000
204568,W_Completeren aanvraag,2012-28-01 12:39:36.062000
204568,W_Completeren aanvraag,2012-28-01 12:46:22.830000
204568,W_Completeren aanvraag,2012-28-01 13:02:19.328000
204568,W_Completeren aanvraag,2012-28-01 13:54:48.861000
204568,W_Completeren aanvraag,2012-28-01 14:22:03.281000
204568,W_Completeren aanvraag,2012-28-01 15:49:24.408000
204568,W_Completeren aanvraag,2012-28-01 16:25:17.963000
204568,W_Completeren aanvraag,2012-30-01 11:10:14.784000
204568,W_Completeren aanvraag,2012-30-01 15:20:40.193000
204568,W_Completeren aanvraag,2012-31-01 10:34:50.052000
204568,W_Completeren aanvraag,2012-01-02 18:49:44.406000
204568,W_Completeren aanvraag,2012-01-02 20:42:58.338000
204568,W_Completeren aanvraag,2012-02-02 11:22:12.136000
204568,W_Completeren aanvraag,2012-02-02 20:47:31.105000
204568,W_Completeren aanvraag,2012-14-02 17:53:54.008000
204568,W_Completeren aanvraag,2012-28-02 09:15:06.369000
204574,W_Completeren aanvraag,2012-28-01 12:21:01.294000
