Case ID,Activity,Complete Timestamp
212824,O_SENT,2012-27-02 19:46:28.118000
212833,O_SELECTED,2012-27-02 14:17:26.992000
212833,O_CREATED,2012-27-02 14:17:27.885000
212833,O_SENT,2012-27-02 14:17:27.914000
212836,O_SELECTED,2012-27-02 17:23:18.018000
212836,O_CREATED,2012-27-02 17:23:19.455000
212836,O_SENT,2012-27-02 17:23:19.494000
212836,O_SENT_BACK,2012-07-03 09:29:28.597000
212845,O_SELECTED,2012-01-03 15:30:10.586000
212845,O_CREATED,2012-01-03 15:30:11.658000
212845,O_SENT,2012-01-03 15:30:11.791000
212845,O_SENT_BACK,2012-09-03 11:07:41.966000
212845,O_DECLINED,2012-14-03 15:20:23.161000
212848,O_SELECTED,2012-06-03 18:50:27.985000
212848,O_CREATED,2012-06-03 18:50:29.234000
212848,O_SENT,2012-06-03 18:50:29.269000
212851,O_SELECTED,2012-28-02 19:52:11.372000
212851,O_CREATED,2012-28-02 19:52:12.348000
212851,O_SENT,2012-28-02 19:52:12.417000
212851,O_CANCELLED,2012-28-02 19:53:57.927000
212851,O_SELECTED,2012-28-02 19:53:57.927000
212851,O_CREATED,2012-28-02 19:53:59.347000
212851,O_SENT,2012-28-02 19:53:59.382000
212851,O_SENT_BACK,2012-06-03 10:53:08.002000
212851,O_CANCELLED,2012-13-03 11:53:31.440000
212851,O_SELECTED,2012-13-03 11:53:31.440000
212851,O_CREATED,2012-13-03 11:53:32.678000
212851,O_SENT,2012-13-03 11:53:32.709000
212851,O_ACCEPTED,2012-13-03 11:55:10.934000
212857,O_SELECTED,2012-27-02 17:31:54.012000
212857,O_CREATED,2012-27-02 17:31:55.293000
212857,O_SENT,2012-27-02 17:31:55.333000
212857,O_SELECTED,2012-27-02 17:33:58.575000
212857,O_CANCELLED,2012-27-02 17:33:58.575000
212857,O_CREATED,2012-27-02 17:33:59.077000
212857,O_SENT,2012-27-02 17:33:59.099000
212857,O_CANCELLED,2012-08-03 13:46:49.795000
212875,O_SELECTED,2012-27-02 17:14:40.783000
212875,O_CREATED,2012-27-02 17:15:28.431000
212875,O_SENT,2012-27-02 17:15:28.464000
212875,O_SENT_BACK,2012-05-03 11:09:00.794000
212875,O_ACCEPTED,2012-08-03 15:11:40.600000
212878,O_SELECTED,2012-27-02 20:04:16.033000
212878,O_CREATED,2012-27-02 20:04:17.462000
212878,O_SENT,2012-27-02 20:04:17.503000
212887,O_SELECTED,2012-27-02 19:34:37.860000
212887,O_CREATED,2012-27-02 19:34:38.764000
212887,O_SENT,2012-27-02 19:34:38.791000
212887,O_SELECTED,2012-02-03 14:28:32.025000
212887,O_CANCELLED,2012-02-03 14:28:32.025000
212887,O_CREATED,2012-02-03 14:28:33.334000
212887,O_SENT,2012-02-03 14:28:33.363000
212887,O_SENT_BACK,2012-13-03 10:29:24.164000
212911,O_SELECTED,2012-27-02 18:25:39.620000
212911,O_CREATED,2012-27-02 18:25:40.816000
212911,O_SENT,2012-27-02 18:25:40.843000
212914,O_SELECTED,2012-01-03 10:36:04.075000
212914,O_CREATED,2012-01-03 10:36:04.979000
212914,O_SENT,2012-01-03 10:36:05.054000
212917,O_SELECTED,2012-27-02 17:43:55.396000
212917,O_CREATED,2012-27-02 17:43:56.497000
212917,O_SENT,2012-27-02 17:43:56.529000
212917,O_SENT_BACK,2012-12-03 13:36:04.904000
212917,O_ACCEPTED,2012-14-03 13:24:36.620000
212923,O_SELECTED,2012-28-02 09:40:42.462000
212923,O_CREATED,2012-28-02 09:40:44.011000
212923,O_SENT,2012-28-02 09:40:44.040000
212923,O_CANCELLED,2012-28-02 09:41:32.908000
212923,O_SELECTED,2012-28-02 09:41:32.908000
212923,O_CREATED,2012-28-02 09:41:34.194000
212923,O_SENT,2012-28-02 09:41:34.222000
212929,O_SELECTED,2012-27-02 16:25:47.989000
212929,O_CREATED,2012-27-02 16:25:49.552000
212929,O_SENT,2012-27-02 16:25:49.593000
212929,O_SENT_BACK,2012-05-03 11:29:12.462000
212929,O_ACCEPTED,2012-12-03 11:04:43.032000
212932,O_SELECTED,2012-28-02 20:29:05.262000
212932,O_CREATED,2012-28-02 20:29:06.367000
212932,O_SENT,2012-28-02 20:29:06.408000
212932,O_CANCELLED,2012-28-02 20:30:47.414000
212932,O_SELECTED,2012-28-02 20:30:47.414000
212932,O_CREATED,2012-28-02 20:30:48.569000
212932,O_SENT,2012-28-02 20:30:48.593000
212932,O_SENT_BACK,2012-13-03 11:06:13.771000
212944,O_SELECTED,2012-27-02 17:50:19.004000
212944,O_CREATED,2012-27-02 17:50:21.260000
212944,O_SENT,2012-27-02 17:50:21.287000
212944,O_SELECTED,2012-27-02 17:51:16.824000
212944,O_CANCELLED,2012-27-02 17:51:16.824000
212944,O_CREATED,2012-27-02 17:51:17.787000
212944,O_SENT,2012-27-02 17:51:17.818000
212944,O_SENT_BACK,2012-06-03 13:44:53.723000
212944,O_SELECTED,2012-12-03 08:28:44.778000
212944,O_CANCELLED,2012-12-03 08:28:44.778000
212944,O_CREATED,2012-12-03 08:28:48.607000
212944,O_SENT,2012-12-03 08:28:48.650000
212944,O_ACCEPTED,2012-12-03 08:30:40.395000
212947,O_SELECTED,2012-27-02 20:22:09.737000
212947,O_CREATED,2012-27-02 20:22:11.089000
212947,O_SENT,2012-27-02 20:22:11.138000
212947,O_SENT_BACK,2012-06-03 11:46:07.555000
212947,O_DECLINED,2012-09-03 11:11:56.252000
212950,O_SELECTED,2012-27-02 17:58:53.293000
212950,O_CREATED,2012-27-02 17:58:54.763000
212950,O_SENT,2012-27-02 17:58:54.791000
212950,O_SENT_BACK,2012-05-03 11:30:32.281000
212950,O_ACCEPTED,2012-07-03 07:54:05.311000
212953,O_SELECTED,2012-27-02 20:20:32.282000
212953,O_CREATED,2012-27-02 20:20:33.796000
212953,O_SENT,2012-27-02 20:20:33.829000
212953,O_CANCELLED,2012-27-02 20:21:23.123000
212953,O_SELECTED,2012-27-02 20:21:23.123000
212953,O_CREATED,2012-27-02 20:21:24.293000
212953,O_SENT,2012-27-02 20:21:24.319000
212965,O_SELECTED,2012-27-02 20:53:40.326000
212965,O_CREATED,2012-27-02 20:53:41.613000
212965,O_SENT,2012-27-02 20:53:41.648000
212965,O_SENT_BACK,2012-12-03 13:46:51.111000
212974,O_SELECTED,2012-28-02 16:43:54.770000
212974,O_CREATED,2012-28-02 16:43:57.778000
212974,O_SENT,2012-28-02 16:43:57.803000
212974,O_CANCELLED,2012-28-02 16:45:53.131000
212974,O_SELECTED,2012-28-02 16:45:53.131000
212974,O_CREATED,2012-28-02 16:45:54.544000
212974,O_SENT,2012-28-02 16:45:54.579000
212977,O_SELECTED,2012-27-02 18:04:22.995000
212977,O_CREATED,2012-27-02 18:04:24.345000
212977,O_SENT,2012-27-02 18:04:24.367000
212977,O_SELECTED,2012-27-02 18:06:25.432000
212977,O_CANCELLED,2012-27-02 18:06:25.432000
212977,O_CREATED,2012-27-02 18:06:26.375000
212977,O_SENT,2012-27-02 18:06:26.416000
212977,O_SENT_BACK,2012-12-03 12:35:41.589000
212983,O_SELECTED,2012-28-02 15:56:10.577000
212983,O_CREATED,2012-28-02 15:56:11.748000
212983,O_SENT,2012-28-02 15:56:11.847000
212983,O_CANCELLED,2012-08-03 18:00:41.544000
212989,O_SELECTED,2012-27-02 20:49:28.274000
212989,O_CREATED,2012-27-02 20:49:29.173000
212989,O_SENT,2012-27-02 20:49:29.197000
212989,O_SELECTED,2012-27-02 20:50:04.664000
212989,O_CANCELLED,2012-27-02 20:50:04.664000
212989,O_CREATED,2012-27-02 20:50:05.928000
212989,O_SENT,2012-27-02 20:50:05.967000
212995,O_SELECTED,2012-27-02 17:54:49.728000
212995,O_CREATED,2012-27-02 17:54:50.993000
212995,O_SENT,2012-27-02 17:54:51.041000
212995,O_SENT_BACK,2012-05-03 11:16:55.192000
212995,O_SELECTED,2012-09-03 14:42:16.427000
212995,O_CANCELLED,2012-09-03 14:42:16.427000
212995,O_CREATED,2012-09-03 14:42:17.957000
212995,O_SENT,2012-09-03 14:42:17.990000
212995,O_SENT_BACK,2012-14-03 14:51:19.054000
213001,O_SELECTED,2012-27-02 18:11:24.480000
213001,O_SENT,2012-27-02 18:11:26.027000
213001,O_SENT_BACK,2012-05-03 11:01:23.604000
213001,O_ACCEPTED,2012-09-03 14:06:33.405000
213007,O_SELECTED,2012-28-02 16:51:47.518000
213007,O_CREATED,2012-28-02 16:51:48.599000
213007,O_SENT,2012-28-02 16:51:48.642000
213010,O_SELECTED,2012-27-02 19:39:06.582000
213010,O_CREATED,2012-27-02 19:39:07.551000
213010,O_SENT,2012-27-02 19:39:10.169000
213010,O_SENT_BACK,2012-07-03 09:49:43.896000
213010,O_ACCEPTED,2012-13-03 09:25:05.098000
213019,O_SELECTED,2012-27-02 18:40:09.160000
213019,O_CREATED,2012-27-02 18:40:10.582000
213019,O_SENT,2012-27-02 18:40:10.607000
213019,O_CANCELLED,2012-27-02 18:40:58.640000
213019,O_SELECTED,2012-27-02 18:40:58.640000
213019,O_CREATED,2012-27-02 18:40:59.849000
213019,O_SENT,2012-27-02 18:40:59.875000
213019,O_SENT_BACK,2012-07-03 09:12:56.248000
213019,O_ACCEPTED,2012-12-03 15:49:12.354000
213031,O_SELECTED,2012-14-03 10:59:58.102000
213031,O_CREATED,2012-14-03 10:59:59.202000
213031,O_SENT,2012-14-03 10:59:59.263000
213046,O_SELECTED,2012-29-02 12:09:48.694000
213046,O_CREATED,2012-29-02 12:09:50.640000
213046,O_SENT,2012-29-02 12:09:50.687000
213052,O_SELECTED,2012-27-02 18:43:22.200000
213052,O_CREATED,2012-27-02 18:43:23.103000
213052,O_SENT,2012-27-02 18:43:23.126000
213052,O_SENT_BACK,2012-06-03 15:04:52.367000
213052,O_ACCEPTED,2012-13-03 14:28:00.510000
213076,O_SELECTED,2012-27-02 18:54:50.879000
213076,O_CREATED,2012-27-02 18:54:51.931000
213076,O_SENT,2012-27-02 18:54:51.958000
213076,O_SENT_BACK,2012-02-03 11:35:28.756000
213076,O_CANCELLED,2012-06-03 14:20:56.406000
213082,O_SELECTED,2012-27-02 13:55:29.621000
213082,O_CREATED,2012-27-02 13:56:11.048000
213082,O_SENT,2012-27-02 13:56:11.105000
213085,O_SELECTED,2012-27-02 13:55:22.287000
213085,O_CREATED,2012-27-02 13:56:10.533000
213085,O_SENT,2012-27-02 13:56:10.562000
213085,O_SENT_BACK,2012-05-03 11:03:17.923000
213085,O_CANCELLED,2012-12-03 15:17:33.796000
213088,O_SELECTED,2012-28-02 10:06:00.050000
213088,O_CREATED,2012-28-02 10:06:01.247000
213088,O_SENT,2012-28-02 10:06:01.276000
213088,O_SENT_BACK,2012-06-03 14:05:04.790000
213088,O_ACCEPTED,2012-13-03 14:53:38.616000
213091,O_SELECTED,2012-28-02 10:53:20.005000
213091,O_CREATED,2012-28-02 10:53:21.752000
213091,O_SENT,2012-28-02 10:53:21.775000
213091,O_SELECTED,2012-28-02 10:54:04.203000
213091,O_CANCELLED,2012-28-02 10:54:04.203000
213091,O_CREATED,2012-28-02 10:54:05.324000
213091,O_SENT,2012-28-02 10:54:05.355000
213091,O_SENT_BACK,2012-07-03 09:31:35.722000
213091,O_CANCELLED,2012-13-03 11:52:51.859000
213091,O_SELECTED,2012-13-03 11:52:51.859000
213091,O_CREATED,2012-13-03 11:52:53.430000
213091,O_SENT,2012-13-03 11:52:53.458000
213091,O_ACCEPTED,2012-13-03 11:56:35.183000
213123,O_SELECTED,2012-27-02 19:51:17.576000
213123,O_CREATED,2012-27-02 19:51:18.660000
213123,O_SENT,2012-27-02 19:51:18.731000
213123,O_CANCELLED,2012-08-03 14:40:58.079000
213123,O_SELECTED,2012-08-03 14:40:58.079000
213123,O_CREATED,2012-08-03 14:40:59.082000
213123,O_SENT,2012-08-03 14:40:59.111000
213126,O_SELECTED,2012-27-02 19:59:45.280000
213126,O_CREATED,2012-27-02 19:59:46.362000
213126,O_SENT,2012-27-02 19:59:46.383000
213126,O_SENT_BACK,2012-02-03 10:28:58.437000
213126,O_ACCEPTED,2012-06-03 11:19:31.549000
213132,O_SELECTED,2012-27-02 19:20:10.896000
213132,O_CREATED,2012-27-02 19:20:12.166000
213132,O_SENT,2012-27-02 19:20:12.191000
213132,O_SENT_BACK,2012-06-03 14:03:24.204000
213132,O_ACCEPTED,2012-10-03 13:49:03.849000
213135,O_SELECTED,2012-27-02 15:27:59.286000
213135,O_CREATED,2012-27-02 15:28:00.864000
213135,O_SENT,2012-27-02 15:28:00.894000
213141,O_SELECTED,2012-27-02 09:49:25.637000
213141,O_CREATED,2012-27-02 09:49:27.396000
213141,O_SENT,2012-27-02 09:49:27.431000
213141,O_SENT_BACK,2012-12-03 12:38:22.451000
213144,O_SELECTED,2012-27-02 10:12:03.279000
213144,O_CREATED,2012-27-02 10:12:04.355000
213144,O_SENT,2012-27-02 10:12:04.382000
213144,O_SENT_BACK,2012-02-03 10:20:59.506000
213144,O_ACCEPTED,2012-06-03 15:40:39.973000
213150,O_SELECTED,2012-27-02 12:14:25.820000
213150,O_CREATED,2012-27-02 12:14:26.820000
213150,O_SENT,2012-27-02 12:14:26.839000
213150,O_SENT_BACK,2012-08-03 10:54:11.123000
213159,O_SELECTED,2012-28-02 10:47:35.442000
213159,O_CREATED,2012-28-02 10:47:36.456000
213159,O_SENT,2012-28-02 10:47:36.481000
213159,O_CANCELLED,2012-09-03 14:16:23.969000
213189,O_SELECTED,2012-27-02 14:47:54.036000
213189,O_CREATED,2012-27-02 14:48:42.351000
213189,O_SENT,2012-27-02 14:48:42.381000
213192,O_SELECTED,2012-27-02 20:06:33.653000
213192,O_CREATED,2012-27-02 20:06:36.305000
213192,O_SENT,2012-27-02 20:06:36.339000
213192,O_SENT_BACK,2012-06-03 13:10:49.921000
213192,O_ACCEPTED,2012-09-03 09:55:24.055000
213195,O_SELECTED,2012-27-02 12:00:31.848000
213195,O_CREATED,2012-27-02 12:00:33.502000
213195,O_SENT,2012-27-02 12:00:33.541000
213195,O_SENT_BACK,2012-02-03 11:49:18.567000
213195,O_ACCEPTED,2012-06-03 15:10:58.202000
213198,O_SELECTED,2012-27-02 11:37:34.029000
213198,O_CREATED,2012-27-02 11:37:35.445000
213198,O_SENT,2012-27-02 11:37:35.470000
213198,O_CANCELLED,2012-29-02 13:53:53.404000
213198,O_SELECTED,2012-29-02 13:53:53.405000
213198,O_CREATED,2012-29-02 13:53:54.225000
213198,O_SENT,2012-29-02 13:53:54.249000
213201,O_SELECTED,2012-27-02 19:56:38.792000
213201,O_CREATED,2012-27-02 19:56:40.355000
213201,O_SENT,2012-27-02 19:56:40.401000
213201,O_SENT_BACK,2012-05-03 11:27:47.312000
213201,O_ACCEPTED,2012-08-03 10:21:40.389000
213210,O_SELECTED,2012-28-02 14:39:52.575000
213210,O_CREATED,2012-28-02 14:39:53.495000
213210,O_SENT,2012-28-02 14:39:53.520000
213210,O_SENT_BACK,2012-06-03 14:28:58.800000
213213,O_SELECTED,2012-27-02 20:35:33.224000
213213,O_CREATED,2012-27-02 20:35:34.124000
213213,O_SENT,2012-27-02 20:35:34.156000
213213,O_SENT_BACK,2012-02-03 09:51:43.439000
213213,O_DECLINED,2012-06-03 09:04:52.372000
213228,O_SELECTED,2012-28-02 11:10:54.405000
213228,O_CREATED,2012-28-02 11:10:55.644000
213228,O_SENT,2012-28-02 11:10:55.685000
213228,O_CANCELLED,2012-28-02 11:12:58.327000
213228,O_SELECTED,2012-28-02 11:12:58.327000
213228,O_CREATED,2012-28-02 11:12:59.676000
213228,O_SENT,2012-28-02 11:12:59.724000
213228,O_SELECTED,2012-29-02 11:10:33.215000
213228,O_CANCELLED,2012-29-02 11:10:33.215000
213228,O_CREATED,2012-29-02 11:10:34.322000
213228,O_SENT,2012-29-02 11:10:34.382000
213228,O_CANCELLED,2012-29-02 11:11:24.206000
213228,O_SELECTED,2012-29-02 11:11:24.206000
213228,O_CREATED,2012-29-02 11:11:25.062000
213228,O_SENT,2012-29-02 11:11:25.107000
213228,O_CANCELLED,2012-07-03 21:03:16.926000
213228,O_SELECTED,2012-07-03 21:03:16.927000
213228,O_CREATED,2012-07-03 21:03:17.953000
213228,O_SENT,2012-07-03 21:03:18.016000
213228,O_SENT_BACK,2012-14-03 10:12:33.700000
213231,O_SELECTED,2012-28-02 10:00:58.127000
213231,O_CREATED,2012-28-02 10:00:59.249000
213231,O_SENT,2012-28-02 10:00:59.287000
213231,O_CANCELLED,2012-06-03 11:10:13.320000
213231,O_SELECTED,2012-06-03 11:10:13.320000
213231,O_CREATED,2012-06-03 11:10:14.813000
213231,O_SENT,2012-06-03 11:10:14.842000
213231,O_SENT_BACK,2012-14-03 10:55:42.176000
213234,O_SELECTED,2012-28-02 10:24:36.819000
213234,O_CREATED,2012-28-02 10:24:37.710000
213234,O_SENT,2012-28-02 10:24:37.728000
213234,O_CANCELLED,2012-28-02 10:25:19.698000
213234,O_SELECTED,2012-28-02 10:25:19.698000
213234,O_CREATED,2012-28-02 10:25:20.756000
213234,O_SENT,2012-28-02 10:25:20.861000
213234,O_SENT_BACK,2012-02-03 10:26:32.747000
213234,O_SELECTED,2012-06-03 12:54:10.743000
213234,O_CANCELLED,2012-06-03 12:54:10.743000
213234,O_CREATED,2012-06-03 12:54:12.136000
213234,O_SENT,2012-06-03 12:54:12.165000
213234,O_ACCEPTED,2012-06-03 12:55:44.118000
213249,O_SELECTED,2012-28-02 11:47:26.773000
213249,O_CREATED,2012-28-02 11:47:28.079000
213249,O_SENT,2012-28-02 11:47:28.104000
213258,O_SELECTED,2012-28-02 11:45:24.758000
213258,O_CREATED,2012-28-02 11:45:25.717000
213258,O_SENT,2012-28-02 11:45:25.754000
213258,O_SELECTED,2012-28-02 11:46:12.294000
213258,O_CANCELLED,2012-28-02 11:46:12.294000
213258,O_CREATED,2012-28-02 11:46:13.734000
213258,O_SENT,2012-28-02 11:46:13.765000
213258,O_CANCELLED,2012-02-03 11:13:16.840000
213258,O_SELECTED,2012-02-03 11:13:16.841000
213258,O_CREATED,2012-02-03 11:13:17.695000
213258,O_SENT,2012-02-03 11:13:17.734000
213258,O_CANCELLED,2012-02-03 11:36:41.517000
213258,O_SELECTED,2012-02-03 11:36:41.517000
213258,O_CREATED,2012-02-03 11:36:42.493000
213258,O_SENT,2012-02-03 11:36:42.524000
213258,O_SENT_BACK,2012-06-03 15:02:35.677000
213258,O_ACCEPTED,2012-13-03 09:20:52.709000
213261,O_SELECTED,2012-27-02 13:10:23.286000
213261,O_CREATED,2012-27-02 13:10:24.705000
213261,O_SENT,2012-27-02 13:10:24.737000
213261,O_SENT_BACK,2012-02-03 10:21:36.443000
213261,O_ACCEPTED,2012-06-03 15:32:26.027000
213264,O_SELECTED,2012-29-02 20:47:16.024000
213264,O_CREATED,2012-29-02 20:47:17.179000
213264,O_SENT,2012-29-02 20:47:17.198000
213273,O_SELECTED,2012-28-02 17:35:34.762000
213273,O_CREATED,2012-28-02 17:35:35.974000
213273,O_SENT,2012-28-02 17:35:36.014000
213273,O_SENT_BACK,2012-06-03 14:12:53.911000
213273,O_DECLINED,2012-12-03 12:14:31.567000
213276,O_SELECTED,2012-27-02 14:20:43.310000
213276,O_CREATED,2012-27-02 14:20:44.391000
213276,O_SENT,2012-27-02 14:20:44.421000
213276,O_SENT_BACK,2012-08-03 10:31:21.531000
213279,O_SELECTED,2012-27-02 14:52:03.601000
213279,O_CREATED,2012-27-02 14:52:04.446000
213279,O_SENT,2012-27-02 14:52:04.482000
213282,O_SELECTED,2012-28-02 16:29:38.899000
213282,O_CREATED,2012-28-02 16:29:40.014000
213282,O_SENT,2012-28-02 16:29:40.072000
213282,O_SELECTED,2012-28-02 16:35:24.904000
213282,O_CANCELLED,2012-28-02 16:35:24.904000
213282,O_CREATED,2012-28-02 16:35:26.144000
213282,O_SENT,2012-28-02 16:35:26.181000
213288,O_SELECTED,2012-01-03 10:24:52.859000
213288,O_CREATED,2012-01-03 10:24:53.904000
213288,O_SENT,2012-01-03 10:24:53.935000
213288,O_SENT_BACK,2012-06-03 11:23:51.474000
213288,O_SELECTED,2012-13-03 17:26:24.080000
213288,O_CANCELLED,2012-13-03 17:26:24.080000
213288,O_CREATED,2012-13-03 17:26:25.155000
213288,O_SENT,2012-13-03 17:26:25.189000
213291,O_SELECTED,2012-09-03 18:52:44.237000
213291,O_CREATED,2012-09-03 18:52:45.137000
213291,O_SENT,2012-09-03 18:52:45.162000
213294,O_SELECTED,2012-28-02 11:20:32.697000
213294,O_CREATED,2012-28-02 11:20:33.544000
213294,O_SENT,2012-28-02 11:20:33.574000
213300,O_SELECTED,2012-28-02 13:51:32.102000
213300,O_CREATED,2012-28-02 13:51:33.120000
213300,O_SENT,2012-28-02 13:51:33.147000
213300,O_SENT_BACK,2012-05-03 10:42:32.286000
213300,O_ACCEPTED,2012-08-03 15:26:11.348000
213303,O_SELECTED,2012-28-02 15:42:16.902000
213303,O_CREATED,2012-28-02 15:42:18.118000
213303,O_SENT,2012-28-02 15:42:18.152000
213330,O_SELECTED,2012-05-03 12:52:46.841000
213330,O_CREATED,2012-05-03 12:52:48.224000
213330,O_SENT,2012-05-03 12:52:48.260000
213339,O_SELECTED,2012-27-02 16:08:27.571000
213339,O_CREATED,2012-27-02 16:08:29.032000
213339,O_SENT,2012-27-02 16:08:29.072000
213342,O_SELECTED,2012-28-02 11:02:02.227000
213342,O_CREATED,2012-28-02 11:02:03.020000
213342,O_SENT,2012-28-02 11:02:03.069000
213342,O_SENT_BACK,2012-07-03 09:44:35.541000
213342,O_ACCEPTED,2012-14-03 11:26:58.482000
213354,O_SELECTED,2012-27-02 16:43:57.412000
213354,O_CREATED,2012-27-02 16:43:59.043000
213354,O_SENT,2012-27-02 16:43:59.072000
213354,O_SENT_BACK,2012-28-02 10:48:07.617000
213354,O_ACCEPTED,2012-06-03 14:48:49.358000
213366,O_SELECTED,2012-28-02 09:37:10.787000
213366,O_CREATED,2012-28-02 09:37:13.508000
213366,O_SENT,2012-28-02 09:37:13.545000
213366,O_CANCELLED,2012-28-02 09:38:20.484000
213366,O_SELECTED,2012-28-02 09:38:20.484000
213366,O_CREATED,2012-28-02 09:38:22.514000
213366,O_SENT,2012-28-02 09:38:22.544000
213375,O_SELECTED,2012-28-02 12:18:04.263000
213375,O_CREATED,2012-28-02 12:18:06.402000
213375,O_SENT,2012-28-02 12:18:06.451000
213381,O_SELECTED,2012-28-02 18:38:27.519000
213381,O_CREATED,2012-28-02 18:38:29.690000
213381,O_SENT,2012-28-02 18:38:29.725000
213381,O_SENT_BACK,2012-13-03 10:27:03.345000
213384,O_SELECTED,2012-27-02 17:35:48.341000
213384,O_CREATED,2012-27-02 17:35:49.358000
213384,O_SENT,2012-27-02 17:35:49.382000
213384,O_SELECTED,2012-09-03 13:28:06.797000
213384,O_CANCELLED,2012-09-03 13:28:06.797000
213384,O_CREATED,2012-09-03 13:28:07.906000
213384,O_SENT,2012-09-03 13:28:07.947000
213384,O_SENT_BACK,2012-09-03 16:37:40.877000
213384,O_ACCEPTED,2012-12-03 09:23:27.681000
213390,O_SELECTED,2012-28-02 18:06:56.468000
213390,O_CREATED,2012-28-02 18:06:57.293000
213390,O_SENT,2012-28-02 18:06:57.350000
213402,O_SELECTED,2012-27-02 18:09:02.495000
213402,O_CREATED,2012-27-02 18:09:03.746000
213402,O_SENT,2012-27-02 18:09:03.768000
213405,O_SELECTED,2012-27-02 19:06:49.408000
213405,O_CREATED,2012-27-02 19:06:50.401000
213405,O_SENT,2012-27-02 19:06:50.425000
213405,O_SENT_BACK,2012-05-03 11:23:53.903000
213411,O_SELECTED,2012-27-02 18:19:34.826000
213411,O_CREATED,2012-27-02 18:19:36.197000
213411,O_SENT,2012-27-02 18:19:36.220000
213411,O_SENT_BACK,2012-05-03 11:22:22.458000
213411,O_ACCEPTED,2012-06-03 15:02:12.103000
213414,O_SELECTED,2012-27-02 18:17:49.680000
213414,O_CREATED,2012-27-02 18:17:50.757000
213414,O_SENT,2012-27-02 18:17:50.786000
213414,O_SENT_BACK,2012-13-03 10:00:17.680000
213417,O_SELECTED,2012-27-02 19:12:31.168000
213417,O_CREATED,2012-27-02 19:12:32.518000
213417,O_SENT,2012-27-02 19:12:32.543000
213417,O_SELECTED,2012-29-02 16:13:26.513000
213417,O_CANCELLED,2012-29-02 16:13:26.513000
213417,O_CREATED,2012-29-02 16:13:27.749000
213417,O_SENT,2012-29-02 16:13:27.773000
213417,O_SENT_BACK,2012-02-03 11:27:56.358000
213417,O_SELECTED,2012-07-03 17:22:59.333000
213417,O_CANCELLED,2012-07-03 17:22:59.333000
213417,O_CREATED,2012-07-03 17:23:00.677000
213417,O_SENT,2012-07-03 17:23:00.712000
213417,O_SENT_BACK,2012-14-03 09:06:58.773000
213417,O_ACCEPTED,2012-14-03 10:13:52.932000
213420,O_SELECTED,2012-27-02 19:44:29.853000
213420,O_CREATED,2012-27-02 19:44:31.792000
213420,O_SENT,2012-27-02 19:44:32.739000
213420,O_CANCELLED,2012-05-03 11:54:19.657000
213420,O_SELECTED,2012-05-03 11:54:19.657000
213420,O_CREATED,2012-05-03 11:54:20.853000
213420,O_SENT,2012-05-03 11:54:20.885000
213420,O_SENT_BACK,2012-14-03 10:10:49.346000
213423,O_SELECTED,2012-27-02 18:24:32.003000
213423,O_CREATED,2012-27-02 18:24:34.251000
213423,O_SENT,2012-27-02 18:24:34.274000
213423,O_SENT_BACK,2012-07-03 09:09:57.380000
213423,O_ACCEPTED,2012-13-03 15:15:11.175000
213432,O_SELECTED,2012-02-03 19:52:28.780000
213432,O_CREATED,2012-02-03 19:52:29.801000
213432,O_SENT,2012-02-03 19:52:29.835000
213432,O_CANCELLED,2012-02-03 19:53:57.970000
213432,O_SELECTED,2012-02-03 19:53:57.970000
213432,O_CREATED,2012-02-03 19:54:00.066000
213432,O_SENT,2012-02-03 19:54:00.090000
213432,O_SELECTED,2012-02-03 19:55:01.155000
213432,O_CANCELLED,2012-02-03 19:55:01.155000
213432,O_CREATED,2012-02-03 19:55:02.057000
213432,O_SENT,2012-02-03 19:55:02.079000
213432,O_SELECTED,2012-02-03 19:55:54.228000
213432,O_CANCELLED,2012-02-03 19:55:54.228000
213432,O_CREATED,2012-02-03 19:55:55.073000
213432,O_SENT,2012-02-03 19:55:55.104000
213432,O_CANCELLED,2012-12-03 10:06:06.150000
213432,O_SELECTED,2012-12-03 10:06:06.150000
213432,O_CREATED,2012-12-03 10:06:07.442000
